freq, ang, val
11, 60, -24.0293
12, 60, -11.9916
13, 60, -16.9653
14, 60, -17.6653
15, 60, -16.4539
16, 60, -19.4615
17, 60, -19.2864
18, 60, -32.2242
19, 60, -32.4066
20, 60, -26.4691
21, 60, -44.4782
22, 60, -29.3065
23, 60, -28.9989
24, 60, -28.6463
25, 60, -24.225
26, 60, -23.0931
27, 60, -21.7746
28, 60, -21.0504
29, 60, -20.6865
30, 60, -20.2494
31, 60, -20.7719
32, 60, -20.8218
1, 63, -13.1859
2, 63, -15.4139
3, 63, -15.6254
4, 63, -15.6376
5, 63, -15.914
6, 63, -16.8179
7, 63, -17.3736
8, 63, -20.2452
9, 63, -22.1708
10, 63, -24.5091
11, 63, -28.4701
12, 63, -14.393
13, 63, -20.0097
14, 63, -20.8536
15, 63, -19.5003
16, 63, -23.0759
17, 63, -22.9393
18, 63, -47.0155
19, 63, -49.5724
20, 63, -33.6383
21, 63, -38.2157
22, 63, -27.2314
23, 63, -26.9188
24, 63, -26.5896
25, 63, -23.8134
26, 63, -23.0489
27, 63, -22.2092
28, 63, -21.805
29, 63, -21.6972
30, 63, -21.6467
31, 63, -22.2513
32, 63, -22.6671
1, 66, -15.9764
2, 66, -18.386
3, 66, -18.6974
4, 66, -18.7536
5, 66, -19.0815
6, 66, -20.0996
7, 66, -20.7361
8, 66, -24.0218
9, 66, -26.2962
10, 66, -29.1298
11, 66, -34.3103
12, 66, -17.5619
13, 66, -23.9023
14, 66, -24.9237
15, 66, -23.4047
16, 66, -27.701
17, 66, -27.6235
18, 66, -43.6587
19, 66, -42.0819
20, 66, -48.2182
21, 66, -34.0204
22, 66, -27.5985
23, 66, -27.2976
24, 66, -26.9966
25, 66, -25.0593
26, 66, -24.5378
27, 66, -24.0341
28, 66, -23.8838
29, 66, -24.0009
30, 66, -24.2925
31, 66, -25.0245
32, 66, -25.8187
1, 69, -20.2008
2, 69, -22.8003
3, 69, -23.2231
4, 69, -23.3295
5, 69, -23.7139
6, 69, -24.8552
7, 69, -25.5816
8, 69, -29.3427
9, 69, -32.0523
10, 69, -35.5604
11, 69, -42.8472
12, 69, -22.2177
13, 69, -29.3818
14, 69, -30.6265
15, 69, -28.9078
16, 69, -34.1594
17, 69, -34.1739
18, 69, -40.5775
19, 69, -39.652
20, 69, -48.3269
21, 69, -34.8788
22, 69, -30.2835
23, 69, -30.0043
24, 69, -29.7382
25, 69, -28.3463
26, 69, -28.0175
27, 69, -27.7872
28, 69, -27.8633
29, 69, -28.1961
30, 69, -28.8152
31, 69, -29.7124
32, 69, -30.9156
1, 72, -28.9497
2, 72, -31.7474
3, 72, -32.2938
4, 72, -32.4575
5, 72, -32.9036
6, 72, -34.1777
7, 72, -35.004
8, 72, -39.3165
9, 72, -42.5851
10, 72, -47.0789
11, 72, -59.3042
12, 72, -31.4548
13, 72, -39.5704
14, 72, -41.1047
15, 72, -39.135
16, 72, -45.7375
17, 72, -45.9065
18, 72, -45.8974
19, 72, -45.1535
20, 72, -49.415
21, 72, -41.6145
22, 72, -38.0649
23, 72, -37.8153
24, 72, -37.5912
25, 72, -36.6105
26, 72, -36.4532
27, 72, -36.4679
28, 72, -36.7614
29, 72, -37.3116
30, 72, -38.2587
31, 72, -39.3539
32, 72, -41.0055
1, 75, -31.3779
2, 75, -34.3823
3, 75, -35.0653
4, 75, -35.294
5, 75, -35.8074
6, 75, -37.2247
7, 75, -38.1623
8, 75, -43.1225
9, 75, -47.1385
10, 75, -53.2463
11, 75, -72.6943
12, 75, -34.4324
13, 75, -43.6684
14, 75, -45.5951
15, 75, -43.2919
16, 75, -52.0183
17, 75, -52.4929
18, 75, -46.2873
19, 75, -45.6374
20, 75, -48.3785
21, 75, -42.7858
22, 75, -39.9498
23, 75, -39.7374
24, 75, -39.5632
25, 75, -38.9259
26, 75, -38.9333
27, 75, -39.1834
28, 75, -39.6961
29, 75, -40.4725
30, 75, -41.758
31, 75, -43.0793
32, 75, -45.2202
1, 78, -20.9035
2, 78, -24.1232
3, 78, -24.957
4, 78, -25.2592
5, 78, -25.846
6, 78, -27.4176
7, 78, -28.4792
8, 78, -34.2126
9, 78, -39.2879
10, 78, -48.6818
11, 78, -48.2708
12, 78, -24.5733
13, 78, -35.1644
14, 78, -37.6575
15, 78, -34.8766
16, 78, -47.723
17, 78, -49.1043
18, 78, -34.5358
19, 78, -33.951
20, 78, -35.895
21, 78, -31.5675
22, 78, -29.2784
23, 78, -29.111
24, 78, -28.9949
25, 78, -28.6683
26, 78, -28.8429
27, 78, -29.331
28, 78, -30.0739
29, 78, -31.092
30, 78, -32.7363
31, 78, -34.307
32, 78, -36.9737
1, 81, -16.2754
2, 81, -19.7191
3, 81, -20.7189
4, 81, -21.1042
5, 81, -21.7709
6, 81, -23.5092
7, 81, -24.7092
8, 81, -31.3858
9, 81, -38.1039
10, 81, -62.4083
11, 81, -39.1145
12, 81, -20.6319
13, 81, -32.9247
14, 81, -36.3216
15, 81, -32.7752
16, 81, -65.5014
17, 81, -63.0689
18, 81, -29.1378
19, 81, -28.6076
20, 81, -30.0483
21, 81, -26.5886
22, 81, -24.7576
23, 81, -24.6437
24, 81, -24.5949
25, 81, -24.5681
26, 81, -24.9199
27, 81, -25.661
28, 81, -26.6554
29, 81, -27.9411
30, 81, -29.981
31, 81, -31.8226
32, 81, -35.0469
1, 84, -13.268
2, 84, -16.9444
3, 84, -18.1268
4, 84, -18.6058
5, 84, -19.3598
6, 84, -21.2782
7, 84, -22.6333
8, 84, -30.4951
9, 84, -40.2124
10, 84, -44.6986
11, 84, -33.5869
12, 84, -18.3887
13, 84, -32.9451
14, 84, -38.0635
15, 84, -33.0321
16, 84, -42.8619
17, 84, -40.799
18, 84, -25.7431
19, 84, -25.2646
20, 84, -26.3493
21, 84, -23.5599
22, 84, -22.1422
23, 84, -22.0913
24, 84, -22.1211
25, 84, -22.4008
26, 84, -22.949
27, 84, -23.9726
28, 84, -25.2571
29, 84, -26.8558
30, 84, -29.3648
31, 84, -31.5077
32, 84, -35.3391
1, 87, -11.0407
2, 87, -14.9585
3, 87, -16.3414
4, 87, -16.9264
5, 87, -17.7759
6, 87, -19.8895
7, 87, -21.4193
8, 87, -30.8343
9, 87, -49.0918
10, 87, -36.3512
11, 87, -29.7774
12, 87, -17.0105
13, 87, -34.8899
14, 87, -45.0048
15, 87, -35.4691
16, 87, -34.93
17, 87, -33.7556
18, 87, -23.4443
19, 87, -23.0191
20, 87, -23.8303
21, 87, -21.6084
22, 87, -20.5889
23, 87, -20.6133
24, 87, -20.7361
25, 87, -21.3475
26, 87, -22.1244
27, 87, -23.4842
28, 87, -25.1289
29, 87, -27.1298
30, 87, -30.2722
31, 87, -32.794
32, 87, -37.4016
1, 90, -9.2761
2, 90, -13.444
3, 90, -15.0471
4, 90, -15.752
5, 90, -16.7061
6, 90, -19.0322
7, 90, -20.7598
8, 90, -32.349
9, 90, -45.1355
10, 90, -31.5138
11, 90, -26.9971
12, 90, -16.189
13, 90, -40.1289
14, 90, -47.106
15, 90, -42.4385
16, 90, -30.3144
17, 90, -29.462
18, 90, -21.8881
19, 90, -21.5209
20, 90, -22.1078
21, 90, -20.4052
22, 90, -19.7942
23, 90, -19.9103
24, 90, -20.1464
25, 90, -21.1401
26, 90, -22.201
27, 90, -23.9961
28, 90, -26.1406
29, 90, -28.7426
30, 90, -32.9589
31, 90, -36.1388
32, 90, -42.3482
1, 93, -7.8194
2, 93, -12.2463
3, 93, -14.0909
4, 93, -14.932
5, 93, -16.0014
6, 93, -18.5598
7, 93, -20.5134
8, 93, -35.5242
9, 93, -35.6102
10, 93, -28.1838
11, 93, -24.92
12, 93, -15.7808
13, 93, -59.6873
14, 93, -35.5969
15, 93, -46.8414
16, 93, -27.1793
17, 93, -26.5112
18, 93, -20.904
19, 93, -20.6031
20, 93, -20.9946
21, 93, -19.8021
22, 93, -19.6376
23, 93, -19.8698
24, 93, -20.2506
25, 93, -21.7193
26, 93, -23.1658
27, 93, -25.597
28, 93, -28.5662
29, 93, -32.3313
30, 93, -39.403
31, 93, -45.1083
32, 93, -87.8433
1, 96, -6.5837
2, 96, -11.2782
3, 96, -13.3881
4, 96, -14.3842
5, 96, -15.5815
6, 96, -18.3956
7, 96, -20.6104
8, 96, -42.7806
9, 96, -30.815
10, 96, -25.7456
11, 96, -23.3678
12, 96, -15.7133
13, 96, -37.255
14, 96, -30.4757
15, 96, -34.7104
16, 96, -24.9411
17, 96, -24.4063
18, 96, -20.4046
19, 96, -20.1825
20, 96, -20.3942
21, 96, -19.7384
22, 96, -20.0969
23, 96, -20.4849
24, 96, -21.0634
25, 96, -23.1855
26, 96, -25.2309
27, 96, -28.793
28, 96, -33.6374
29, 96, -41.5359
30, 96, -49.5364
31, 96, -44.1918
32, 96, -41.1094
1, 99, -5.515
2, 99, -10.4858
3, 99, -12.887
4, 99, -14.0607
5, 99, -15.4009
6, 99, -18.4993
7, 99, -21.0205
8, 99, -48.8715
9, 99, -27.6648
10, 99, -23.9218
11, 99, -22.2347
12, 99, -15.9521
13, 99, -31.2935
14, 99, -27.2417
15, 99, -29.6571
16, 99, -23.3347
17, 99, -22.9124
18, 99, -20.351
19, 99, -20.2267
20, 99, -20.2633
21, 99, -20.2139
22, 99, -21.2387
23, 99, -21.8543
24, 99, -22.7328
25, 99, -25.9048
26, 99, -29.1231
27, 99, -35.7343
28, 99, -55.6996
29, 99, -40.8501
30, 99, -34.8831
31, 99, -34.7526
32, 99, -34.8602
1, 102, -4.5776
2, 102, -9.8333
3, 102, -12.5549
4, 102, -13.9332
5, 102, -15.4347
6, 102, -18.8533
7, 102, -21.7416
8, 102, -36.397
9, 102, -25.4208
10, 102, -22.5639
11, 102, -21.4552
12, 102, -16.4882
13, 102, -27.8023
14, 102, -25.0037
15, 102, -26.5446
16, 102, -22.2197
17, 102, -21.9032
18, 102, -20.7419
19, 102, -20.7446
20, 102, -20.6
21, 102, -21.2935
22, 102, -23.2678
23, 102, -24.2652
24, 102, -25.6848
25, 102, -31.1161
26, 102, -38.4314
27, 102, -45.2565
28, 102, -34.8454
29, 102, -31.6591
30, 102, -30.0498
31, 102, -30.7028
32, 102, -31.5854
1, 105, -3.7467
2, 105, -9.2956
3, 105, -12.3701
4, 105, -13.9862
5, 105, -15.6724
6, 105, -19.4579
7, 105, -22.7987
8, 105, -31.4736
9, 105, -23.7834
10, 105, -21.5851
11, 105, -20.989
12, 105, -17.3352
13, 105, -25.4613
14, 105, -23.422
15, 105, -24.4365
16, 105, -21.5167
17, 105, -21.3081
18, 105, -21.6156
19, 105, -21.7936
20, 105, -21.4469
21, 105, -23.1489
22, 105, -26.7381
23, 105, -28.5621
24, 105, -31.3717
25, 105, -51.423
26, 105, -38.3247
27, 105, -31.4235
28, 105, -28.8299
29, 105, -27.8304
30, 105, -27.6456
31, 105, -28.6891
32, 105, -30.0049
1, 108, -3.0043
2, 108, -8.8546
3, 108, -12.3186
4, 108, -14.2135
5, 108, -16.1152
6, 108, -20.3313
7, 108, -24.2535
8, 108, -28.4909
9, 108, -22.6024
10, 108, -20.9334
11, 108, -20.8139
12, 108, -18.534
13, 108, -23.834
14, 108, -22.3324
15, 108, -22.9869
16, 108, -21.1827
17, 108, -21.0913
18, 108, -23.0696
19, 108, -23.5112
20, 108, -22.9147
21, 108, -26.2067
22, 108, -33.756
23, 108, -39.2466
24, 108, -94.7357
25, 108, -32.9333
26, 108, -29.0933
27, 108, -26.8299
28, 108, -25.9558
29, 108, -25.9673
30, 108, -26.7461
31, 108, -28.1756
32, 108, -30.0193
1, 111, -2.3368
2, 111, -8.4965
3, 111, -12.3915
4, 111, -14.6177
5, 111, -16.7763
6, 111, -21.515
7, 111, -26.2309
8, 111, -26.4853
9, 111, -21.7949
10, 111, -20.5791
11, 111, -20.9227
12, 111, -20.1682
13, 111, -22.7236
14, 111, -21.647
15, 111, -22.0324
16, 111, -21.2005
17, 111, -21.2438
18, 111, -25.3196
19, 111, -26.2138
20, 111, -25.2547
21, 111, -31.8505
22, 111, -44.3221
23, 111, -35.8684
24, 111, -31.3982
25, 111, -26.7897
26, 111, -25.2295
27, 111, -24.5107
28, 111, -24.6291
29, 111, -25.453
30, 111, -27.2776
31, 111, -29.3475
32, 111, -32.3165
1, 114, -1.734
2, 114, -8.2109
3, 114, -12.5842
4, 114, -15.21
5, 114, -17.6843
6, 114, -23.0886
7, 114, -28.9967
8, 114, -25.1085
9, 114, -21.3146
10, 114, -20.5098
11, 114, -21.3231
12, 114, -22.404
13, 114, -22.0287
14, 114, -21.3194
15, 114, -21.4887
16, 114, -21.576
17, 114, -21.7827
18, 114, -28.8975
19, 114, -30.7891
20, 114, -29.1213
21, 114, -60.5552
22, 114, -29.9238
23, 114, -27.5952
24, 114, -25.7208
25, 114, -23.7523
26, 114, -23.1989
27, 114, -23.4854
28, 114, -24.4916
29, 114, -26.2824
30, 114, -29.8179
31, 114, -33.5447
32, 114, -41.2653
1, 117, -1.1878
2, 117, -7.9893
3, 117, -12.8954
4, 117, -16.0125
5, 117, -18.8911
6, 117, -25.2052
7, 117, -33.233
8, 117, -24.1984
9, 117, -21.1396
10, 117, -20.729
11, 117, -22.0412
12, 117, -25.6119
13, 117, -21.6966
14, 117, -21.331
15, 117, -21.3142
16, 117, -22.3429
17, 117, -22.7598
18, 117, -35.7107
19, 117, -42.0974
20, 117, -37.223
21, 117, -32.6314
22, 117, -25.1668
23, 117, -23.8622
24, 117, -22.7829
25, 117, -22.1191
26, 117, -22.2844
27, 117, -23.5074
28, 117, -25.6103
29, 117, -29.0378
30, 117, -37.5835
31, 117, -79.4545
32, 117, -36.7289
1, 120, -0.6917
2, 120, -7.8249
3, 120, -13.3273
4, 120, -17.0636
5, 120, -20.4885
6, 120, -28.1946
7, 120, -41.8262
8, 120, -23.6718
9, 120, -21.2672
10, 120, -21.2582
11, 120, -23.1309
12, 120, -30.8757
13, 120, -21.7055
14, 120, -21.6872
15, 120, -21.4973
16, 120, -23.5763
17, 120, -24.2852
18, 120, -49.7269
19, 120, -37.7417
20, 120, -42.0897
21, 120, -26.7761
22, 120, -22.5803
23, 120, -21.7576
24, 120, -21.1287
25, 120, -21.4276
26, 120, -22.2813
27, 120, -24.6426
28, 120, -28.5866
29, 120, -36.7787
30, 120, -38.02
31, 120, -31.4036
32, 120, -27.3254
1, 123, -0.2406
2, 123, -7.7121
3, 123, -13.8856
4, 123, -18.428
5, 123, -22.6518
6, 123, -32.9675
7, 123, -45.6336
8, 123, -23.4878
9, 123, -21.7152
10, 123, -22.1448
11, 123, -24.6949
12, 123, -45.9462
13, 123, -22.0588
14, 123, -22.4205
15, 123, -22.0545
16, 123, -25.4306
17, 123, -26.5942
18, 123, -33.151
19, 123, -29.7732
20, 123, -30.8363
21, 123, -23.7213
22, 123, -21.1052
23, 123, -20.6104
24, 123, -20.3296
25, 123, -21.538
26, 123, -23.2157
27, 123, -27.3624
28, 123, -36.4156
29, 123, -38.2656
30, 123, -27.47
31, 123, -24.9094
32, 123, -22.7728
1, 126, 0.1698
2, 126, -7.6461
3, 126, -14.5802
4, 126, -20.2199
5, 126, -25.7649
6, 126, -44.6019
7, 126, -34.9406
8, 126, -23.634
9, 126, -22.5284
10, 126, -23.4802
11, 126, -26.9404
12, 126, -35.0667
13, 126, -22.7882
14, 126, -23.605
15, 126, -23.0376
16, 126, -28.2511
17, 126, -30.2742
18, 126, -28.2032
19, 126, -26.0887
20, 126, -26.4251
21, 126, -21.9152
22, 126, -20.394
23, 126, -20.1817
24, 126, -20.2354
25, 126, -22.4822
26, 126, -25.3758
27, 126, -33.652
28, 126, -38.4919
29, 126, -27.5284
30, 126, -22.8076
31, 126, -21.3682
32, 126, -20.1413
1, 129, 0.5431
2, 129, -7.6228
3, 129, -15.4264
4, 129, -22.6621
5, 129, -30.9544
6, 129, -39.5575
7, 129, -30.5475
8, 129, -24.1236
9, 129, -23.7957
10, 129, -25.446
11, 129, -30.3553
12, 129, -28.1793
13, 129, -23.9669
14, 129, -25.3924
15, 129, -24.5583
16, 129, -33.0266
17, 129, -37.5688
18, 129, -25.49
19, 129, -23.9309
20, 129, -23.8822
21, 129, -20.8939
22, 129, -20.3166
23, 129, -20.3957
24, 129, -20.8312
25, 129, -24.4971
26, 129, -29.7717
27, 129, -44.8889
28, 129, -27.7153
29, 129, -22.9018
30, 129, -20.1246
31, 129, -19.3286
32, 129, -18.8022
1, 132, 0.8822
2, 132, -7.6386
3, 132, -16.4474
4, 132, -26.2761
5, 132, -46.7746
6, 132, -31.5355
7, 132, -27.8703
8, 132, -25.0007
9, 132, -25.6957
10, 132, -28.4532
11, 132, -36.5829
12, 132, -24.6367
13, 132, -25.7459
14, 132, -28.1199
15, 132, -26.8559
16, 132, -45.9482
17, 132, -46.4556
18, 132, -23.8501
19, 132, -22.6341
20, 132, -22.3025
21, 132, -20.47
22, 132, -20.8531
23, 132, -21.2821
24, 132, -22.2282
25, 132, -28.3425
26, 132, -43.5986
27, 132, -29.3304
28, 132, -23.1484
29, 132, -20.2352
30, 132, -18.6517
31, 132, -18.3996
32, 132, -18.6284
1, 135, 1.1896
2, 135, -7.6903
3, 135, -17.678
4, 135, -32.8634
5, 135, -34.2486
6, 135, -27.5711
7, 135, -26.0302
8, 135, -26.3588
9, 135, -28.633
10, 135, -33.7641
11, 135, -58.3951
12, 135, -22.3493
13, 135, -28.4607
14, 135, -32.7445
15, 135, -30.5335
16, 135, -38.0135
17, 135, -32.8859
18, 135, -22.8947
19, 135, -21.9389
20, 135, -21.3564
21, 135, -20.5694
22, 135, -22.0828
23, 135, -23.0027
24, 135, -24.7691
25, 135, -37.8775
26, 135, -33.2835
27, 135, -24.1464
28, 135, -20.5132
29, 135, -18.7192
30, 135, -18.1622
31, 135, -18.5264
32, 135, -19.8321
1, 138, 1.4673
2, 138, -7.7751
3, 138, -19.1724
4, 138, -49.2975
5, 138, -27.2803
6, 138, -24.9851
7, 138, -24.6962
8, 138, -28.3902
9, 138, -33.8404
10, 138, -53.9464
11, 138, -35.2325
12, 138, -20.7395
13, 138, -33.0606
14, 138, -44.9891
15, 138, -37.9373
16, 138, -30.4638
17, 138, -27.9613
18, 138, -22.4524
19, 138, -21.7265
20, 138, -20.8909
21, 138, -21.1863
22, 138, -24.249
23, 138, -26.0127
24, 138, -29.5547
25, 138, -36.404
26, 138, -25.9845
27, 138, -21.2208
28, 138, -18.977
29, 138, -18.0888
30, 138, -18.6733
31, 138, -19.9426
32, 138, -23.3778
1, 141, 1.7172
2, 141, -7.8902
3, 141, -21.02
4, 141, -30.58
5, 141, -23.5198
6, 141, -23.1124
7, 141, -23.7051
8, 141, -31.5429
9, 141, -52.8344
10, 141, -35.2681
11, 141, -29.5907
12, 141, -19.5606
13, 141, -45.1606
14, 141, -38.0613
15, 141, -45.6588
16, 141, -26.6103
17, 141, -25.0047
18, 141, -22.4409
19, 141, -21.9447
20, 141, -20.8279
21, 141, -22.3828
22, 141, -28.0473
23, 141, -31.9194
24, 141, -45.2123
25, 141, -27.2124
26, 141, -22.2726
27, 141, -19.4435
28, 141, -18.2497
29, 141, -18.2874
30, 141, -20.4846
31, 141, -23.5795
32, 141, -36.4487
1, 144, 1.9408
2, 144, -8.0332
3, 144, -23.3822
4, 144, -25.1382
5, 144, -20.9735
6, 144, -21.682
7, 144, -22.9624
8, 144, -37.259
9, 144, -35.5798
10, 144, -28.684
11, 144, -26.3036
12, 144, -18.6821
13, 144, -38.4951
14, 144, -30.2153
15, 144, -32.6106
16, 144, -24.0949
17, 144, -22.978
18, 144, -22.8255
19, 144, -22.5845
20, 144, -21.1289
21, 144, -24.3297
22, 144, -36.6351
23, 144, -54.3141
24, 144, -32.3689
25, 144, -22.9839
26, 144, -19.9764
27, 144, -18.4363
28, 144, -18.23
29, 144, -19.4251
30, 144, -24.71
31, 144, -35.7898
32, 144, -25.3557
1, 147, 2.1394
2, 147, -8.2018
3, 147, -26.5955
4, 147, -21.8971
5, 147, -19.0829
6, 147, -20.5551
7, 147, -22.4072
8, 147, -75.3129
9, 147, -28.8888
10, 147, -25.0027
11, 147, -24.0408
12, 147, -18.0253
13, 147, -30.5953
14, 147, -26.203
15, 147, -27.6523
16, 147, -22.2958
17, 147, -21.5078
18, 147, -23.6056
19, 147, -23.6772
20, 147, -21.7824
21, 147, -27.4576
22, 147, -38.4052
23, 147, -30.3413
24, 147, -25.3687
25, 147, -20.3781
26, 147, -18.5003
27, 147, -18.0333
28, 147, -18.9298
29, 147, -21.9086
30, 147, -41.0668
31, 147, -26.5788
32, 147, -17.3508
1, 150, 2.3141
2, 150, -8.3937
3, 150, -31.5759
4, 150, -19.6297
5, 150, -17.6107
6, 150, -19.6507
7, 150, -21.9965
8, 150, -37.2551
9, 150, -25.1702
10, 150, -22.488
11, 150, -22.3662
12, 150, -17.5375
13, 150, -26.5694
14, 150, -23.5521
15, 150, -24.6046
16, 150, -20.9512
17, 150, -20.4128
18, 150, -24.8139
19, 150, -25.3085
20, 150, -22.7993
21, 150, -33.1868
22, 150, -28.085
23, 150, -24.6117
24, 150, -21.6537
25, 150, -18.6349
26, 150, -17.5883
27, 150, -18.16
28, 150, -20.4908
29, 150, -27.2159
30, 150, -25.8996
31, 150, -18.4329
32, 150, -12.9355
1, 153, 2.4657
2, 153, -8.6068
3, 153, -43.3917
4, 153, -17.9258
5, 153, -16.4333
6, 153, -18.9168
7, 153, -21.6977
8, 153, -31.205
9, 153, -22.6418
10, 153, -20.6263
11, 153, -21.0801
12, 153, -17.181
13, 153, -23.9159
14, 153, -21.6263
15, 153, -22.4643
16, 153, -19.9237
17, 153, -19.5889
18, 153, -26.5302
19, 153, -27.6664
20, 153, -24.2171
21, 153, -68.4704
22, 153, -23.5589
23, 153, -21.3074
24, 153, -19.226
25, 153, -17.4463
26, 153, -17.1018
27, 153, -18.7957
28, 153, -23.3276
29, 153, -59.7753
30, 153, -18.6191
31, 153, -14.044
32, 153, -9.9268
1, 156, 2.5951
2, 156, -8.8392
3, 156, -38.5893
4, 156, -16.5973
5, 156, -15.4784
6, 156, -18.3179
7, 156, -21.4845
8, 156, -27.7784
9, 156, -20.7825
10, 156, -19.1938
11, 156, -20.0736
12, 156, -16.9271
13, 156, -21.9955
14, 156, -20.1627
15, 156, -20.8694
16, 156, -19.1303
17, 156, -18.9682
18, 156, -28.9192
19, 156, -31.1973
20, 156, -26.1118
21, 156, -33.4555
22, 156, -20.729
23, 156, -19.0783
24, 156, -17.5152
25, 156, -16.6495
26, 156, -16.9524
27, 156, -19.9661
28, 156, -28.861
29, 156, -25.881
30, 156, -14.5534
31, 156, -11.0839
32, 156, -7.7169
1, 159, 2.703
2, 159, -9.0888
3, 159, -30.7594
4, 159, -15.5424
5, 159, -14.7001
6, 159, -17.8284
7, 159, -21.335
8, 159, -25.4726
9, 159, -19.3674
10, 159, -18.0732
11, 159, -19.2802
12, 159, -16.7526
13, 159, -20.5458
14, 159, -19.0263
15, 159, -19.6464
16, 159, -18.5158
17, 159, -18.503
18, 159, -32.3487
19, 159, -37.3435
20, 159, -28.63
21, 159, -27.523
22, 159, -18.7579
23, 159, -17.4784
24, 159, -16.2711
25, 159, -16.1423
26, 159, -17.0741
27, 159, -21.7553
28, 159, -67.541
29, 159, -19.7546
30, 159, -11.7966
31, 159, -8.9255
32, 159, -6.0406
1, 162, 2.7898
2, 162, -9.3539
3, 162, -27.003
4, 162, -14.7002
5, 162, -14.0676
6, 162, -17.4295
7, 162, -21.2302
8, 162, -23.8212
9, 162, -18.2794
10, 162, -17.1956
11, 162, -18.6566
12, 162, -16.6386
13, 162, -19.4329
14, 162, -18.1382
15, 162, -18.6986
16, 162, -18.0411
17, 162, -18.157
18, 162, -37.8779
19, 162, -75.5487
20, 162, -32.0763
21, 162, -24.2521
22, 162, -17.3229
23, 162, -16.3004
24, 162, -15.3575
25, 162, -15.8509
26, 162, -17.4085
27, 162, -24.3518
28, 162, -28.7948
29, 162, -16.2323
30, 162, -9.794
31, 162, -7.3009
32, 162, -4.7538
1, 165, 2.856
2, 165, -9.6327
3, 165, -24.6408
4, 165, -14.0318
5, 165, -13.5596
6, 165, -17.1069
7, 165, -21.1538
8, 165, -22.6198
9, 165, -17.4509
10, 165, -16.5176
11, 165, -18.1732
12, 165, -16.5692
13, 165, -18.5802
14, 165, -17.4489
15, 165, -17.9664
16, 165, -17.6772
17, 165, -17.9021
18, 165, -52.64
19, 165, -38.3899
20, 165, -37.2366
21, 165, -22.125
22, 165, -16.2637
23, 165, -15.4289
24, 165, -14.6898
25, 165, -15.7161
26, 165, -17.8962
27, 165, -28.198
28, 165, -22.8714
29, 165, -13.873
30, 165, -8.3028
31, 165, -6.0676
32, 165, -3.7679
1, 168, 2.902
2, 168, -9.9237
3, 168, -23.0137
4, 168, -13.511
5, 168, -13.1608
6, 168, -16.8498
7, 168, -21.0917
8, 168, -21.7626
9, 168, -16.8401
10, 168, -16.0113
11, 168, -17.8098
12, 168, -16.5311
13, 168, -17.9404
14, 168, -16.9257
15, 168, -17.4112
16, 168, -17.4024
17, 168, -17.7156
18, 168, -43.5577
19, 168, -32.9649
20, 168, -47.6944
21, 168, -20.671
22, 168, -15.4884
23, 168, -14.7926
24, 168, -14.2108
25, 168, -15.6874
26, 168, -18.47
27, 168, -34.6789
28, 168, -19.6593
29, 168, -12.2161
30, 168, -7.1934
31, 168, -5.1403
32, 168, -3.0239
1, 171, 2.9278
2, 171, -10.2256
3, 171, -21.8573
4, 171, -13.1201
5, 171, -12.8605
6, 171, -16.6501
7, 171, -21.0323
8, 171, -21.1908
9, 171, -16.4215
10, 171, -15.6585
11, 171, -17.5522
12, 171, -16.5132
13, 171, -17.4835
14, 171, -16.547
15, 171, -17.0074
16, 171, -17.2004
17, 171, -17.58
18, 171, -37.2598
19, 171, -30.2567
20, 171, -49.0955
21, 171, -19.6841
22, 171, -14.9407
23, 171, -14.3448
24, 171, -13.8801
25, 171, -15.7201
26, 171, -19.0518
27, 171, -61.9393
28, 171, -17.6586
29, 171, -11.0555
30, 171, -6.3892
31, 171, -4.4642
32, 171, -2.4809
1, 174, 2.9337
2, 174, -10.5371
3, 174, -21.041
4, 174, -12.8471
5, 174, -12.6511
6, 174, -16.5018
7, 174, -20.9669
8, 174, -20.872
9, 174, -16.1795
10, 174, -15.4479
11, 174, -17.3918
12, 174, -16.5069
13, 174, -17.1908
14, 174, -16.2985
15, 174, -16.7384
16, 174, -17.0596
17, 174, -17.4822
18, 174, -34.6394
19, 174, -28.7872
20, 174, -41.109
21, 174, -19.0598
22, 174, -14.5847
23, 174, -14.0544
24, 174, -13.6694
25, 174, -15.7763
26, 174, -19.5555
27, 174, -37.9026
28, 174, -16.4093
29, 174, -10.2836
30, 174, -5.8427
31, 174, -4.0033
32, 174, -2.1106
1, 177, 2.9197
2, 177, -10.8576
3, 177, -20.4923
4, 177, -12.6839
5, 177, -12.5277
6, 177, -16.401
7, 177, -20.8897
8, 177, -20.791
9, 177, -16.1066
10, 177, -15.3741
11, 177, -17.3241
12, 177, -16.5058
13, 177, -17.0521
14, 177, -16.1723
15, 177, -16.5942
16, 177, -16.9729
17, 177, -17.4137
18, 177, -33.6009
19, 177, -28.13
20, 177, -38.7792
21, 177, -18.7435
22, 177, -14.3989
23, 177, -13.9019
24, 177, -13.5597
25, 177, -15.8264
26, 177, -19.8978
27, 177, -33.4851
28, 177, -15.7188
29, 177, -9.8412
30, 177, -5.5245
31, 177, -3.7346
32, 177, -1.8941
1, 180, 2.8857
2, 180, -11.1864
3, 180, -20.1697
4, 180, -12.6258
5, 180, -12.4874
6, 180, -16.3454
7, 180, -20.7984
8, 180, -20.9464
9, 180, -16.2018
10, 180, -15.4363
11, 180, -17.3484
12, 180, -16.506
13, 180, -17.0638
