freq, ang, val
5, 60, -13.5504
6, 60, -14.0782
7, 60, -22.2999
8, 60, -22.5778
9, 60, -22.9105
10, 60, -23.0173
11, 60, -23.0472
12, 60, -20.1495
13, 60, -21.0752
14, 60, -20.8064
15, 60, -19.9831
16, 60, -20.1598
17, 60, -19.5461
18, 60, -20.4572
19, 60, -19.7816
20, 60, -18.597
21, 60, -18.7208
22, 60, -19.1755
23, 60, -18.554
24, 60, -18.012
25, 60, -18.6411
26, 60, -18.8497
27, 60, -19.6508
28, 60, -20.7131
29, 60, -22.3418
30, 60, -26.4238
31, 60, -35.3797
32, 60, -36.8438
1, 63, -14.0381
2, 63, -15.0574
3, 63, -15.4427
4, 63, -15.8133
5, 63, -16.0419
6, 63, -16.5878
7, 63, -27.2739
8, 63, -27.6156
9, 63, -28.0102
10, 63, -28.1536
11, 63, -28.2088
12, 63, -25.0228
13, 63, -26.0761
14, 63, -25.8095
15, 63, -24.9381
16, 63, -25.1617
17, 63, -24.5251
18, 63, -25.5426
19, 63, -24.8444
20, 63, -23.6098
21, 63, -23.7897
22, 63, -24.3364
23, 63, -23.7275
24, 63, -23.2113
25, 63, -23.9689
26, 63, -24.3002
27, 63, -25.2941
28, 63, -26.6294
29, 63, -28.6767
30, 63, -33.0082
31, 63, -45.1204
32, 63, -46.7295
1, 66, -16.7814
2, 66, -17.9524
3, 66, -18.4917
4, 66, -18.9976
5, 66, -19.3474
6, 66, -19.866
7, 66, -35.0493
8, 66, -35.5051
9, 66, -36.0002
10, 66, -36.2146
11, 66, -36.3244
12, 66, -32.7103
13, 66, -33.9723
14, 66, -33.7294
15, 66, -32.8062
16, 66, -33.1302
17, 66, -32.4841
18, 66, -33.7138
19, 66, -33.007
20, 66, -31.7225
21, 66, -32.0305
22, 66, -32.76
23, 66, -32.2075
24, 66, -31.7648
25, 66, -32.7765
26, 66, -33.3699
27, 66, -34.7434
28, 66, -36.62
29, 66, -39.4158
30, 66, -41.6801
31, 66, -55.7776
32, 66, -54.3131
1, 69, -20.8453
2, 69, -22.2481
3, 69, -23.0144
4, 69, -23.7268
5, 69, -24.3201
6, 69, -24.6603
7, 69, -66.4577
8, 69, -69.2063
9, 69, -71.8082
10, 69, -71.7402
11, 69, -69.9027
12, 69, -61.3018
13, 69, -69.0642
14, 69, -69.1747
15, 69, -67.8834
16, 69, -66.1164
17, 69, -64.7871
18, 69, -60.1222
19, 69, -59.0715
20, 69, -58.0056
21, 69, -55.8846
22, 69, -54.3932
23, 69, -52.9572
24, 69, -51.6992
25, 69, -50.7663
26, 69, -49.5493
27, 69, -49.06
28, 69, -48.5775
29, 69, -48.1863
30, 69, -48.3731
31, 69, -51.2565
32, 69, -50.6588
1, 72, -28.7715
2, 72, -30.8411
3, 72, -32.2332
4, 72, -33.571
5, 72, -35.3007
6, 72, -34.3053
7, 72, -41.0225
8, 72, -41.3413
9, 72, -41.796
10, 72, -41.918
11, 72, -41.9333
12, 72, -38.485
13, 72, -39.6201
14, 72, -39.2895
15, 72, -38.3133
16, 72, -38.4624
17, 72, -37.7351
18, 72, -38.6168
19, 72, -37.8553
20, 72, -36.5276
21, 72, -36.6405
22, 72, -37.2241
23, 72, -36.547
24, 72, -36.0219
25, 72, -36.8593
26, 72, -37.1928
27, 72, -38.4136
28, 72, -40.0114
29, 72, -42.4223
30, 72, -45.5126
31, 72, -47.321
32, 72, -46.8844
1, 75, -34.9484
2, 75, -34.5689
3, 75, -34.2382
4, 75, -34.0423
5, 75, -32.8676
6, 75, -36.0405
7, 75, -40.1674
8, 75, -40.6617
9, 75, -41.2876
10, 75, -41.5229
11, 75, -41.6194
12, 75, -37.5591
13, 75, -39.0193
14, 75, -38.7361
15, 75, -37.6963
16, 75, -37.9974
17, 75, -37.2753
18, 75, -38.4407
19, 75, -37.7032
20, 75, -36.3299
21, 75, -36.6378
22, 75, -37.5369
23, 75, -36.9415
24, 75, -36.5526
25, 75, -37.7825
26, 75, -38.4587
27, 75, -40.3138
28, 75, -42.677
29, 75, -45.7302
30, 75, -44.0597
31, 75, -46.9413
32, 75, -46.4199
1, 78, -22.8455
2, 78, -23.7701
3, 78, -24.3432
4, 78, -24.8781
5, 78, -24.6428
6, 78, -26.6699
7, 78, -51.0073
8, 78, -52.0765
9, 78, -53.4089
10, 78, -54.0484
11, 78, -54.3499
12, 78, -48.0537
13, 78, -50.6708
14, 78, -50.5042
15, 78, -49.1795
16, 78, -49.891
17, 78, -49.1574
18, 78, -51.0317
19, 78, -50.4782
20, 78, -48.9526
21, 78, -49.9498
22, 78, -52.5032
23, 78, -52.0922
24, 78, -52.4096
25, 78, -55.6885
26, 78, -57.4179
27, 78, -59.2284
28, 78, -56.0517
29, 78, -51.8355
30, 78, -48.2434
31, 78, -50.5282
32, 78, -49.7538
1, 81, -17.9962
2, 81, -19.2184
3, 81, -20.0853
4, 81, -20.8875
5, 81, -20.9004
6, 81, -22.8004
7, 81, -38.7114
8, 81, -39.0693
9, 81, -39.4804
10, 81, -39.6047
11, 81, -39.6593
12, 81, -36.2577
13, 81, -37.3282
14, 81, -37.0073
15, 81, -36.0668
16, 81, -36.2624
17, 81, -35.5521
18, 81, -36.6145
19, 81, -35.8371
20, 81, -34.5405
21, 81, -34.7844
22, 81, -35.3841
23, 81, -34.9122
24, 81, -34.4926
25, 81, -35.621
26, 81, -36.4707
27, 81, -38.0003
28, 81, -40.3858
29, 81, -42.9859
30, 81, -41.8659
31, 81, -58.6905
32, 81, -60.0862
1, 84, -14.9245
2, 84, -16.3399
3, 84, -17.4371
4, 84, -18.4589
5, 84, -18.6207
6, 84, -20.555
7, 84, -29.694
8, 84, -30.2409
9, 84, -30.8696
10, 84, -31.123
11, 84, -31.266
12, 84, -27.1636
13, 84, -28.6443
14, 84, -28.3851
15, 84, -27.3756
16, 84, -27.7437
17, 84, -27.0499
18, 84, -28.4036
19, 84, -27.6778
20, 84, -26.3433
21, 84, -26.8092
22, 84, -27.7957
23, 84, -27.4236
24, 84, -27.188
25, 84, -28.8105
26, 84, -30.1093
27, 84, -32.5015
28, 84, -35.7589
29, 84, -36.8543
30, 84, -31.7234
31, 84, -58.9988
32, 84, -56.8145
1, 87, -12.6822
2, 87, -14.2616
3, 87, -15.5782
4, 87, -16.818
5, 87, -17.1003
6, 87, -19.1331
7, 87, -24.464
8, 87, -25.1288
9, 87, -25.8868
10, 87, -26.2208
11, 87, -26.4255
12, 87, -21.9257
13, 87, -23.6453
14, 87, -23.431
15, 87, -22.3937
16, 87, -22.8785
17, 87, -22.208
18, 87, -23.7744
19, 87, -23.0954
20, 87, -21.7557
21, 87, -22.4001
22, 87, -23.671
23, 87, -23.4181
24, 87, -23.3524
25, 87, -25.4269
26, 87, -27.2155
27, 87, -30.4194
28, 87, -33.665
29, 87, -31.2196
30, 87, -25.7225
31, 87, -50.2736
32, 87, -46.5082
1, 90, -10.9244
2, 90, -12.6573
3, 90, -14.1969
4, 90, -15.6676
5, 90, -16.0624
6, 90, -18.2332
7, 90, -20.7444
8, 90, -21.5185
9, 90, -22.3945
10, 90, -22.8043
11, 90, -23.0705
12, 90, -18.2252
13, 90, -20.1616
14, 90, -19.995
15, 90, -18.9422
16, 90, -19.5433
17, 90, -18.9047
18, 90, -20.6883
19, 90, -20.0652
20, 90, -18.7328
21, 90, -19.5693
22, 90, -21.1375
23, 90, -21.0332
24, 90, -21.1683
25, 90, -23.784
26, 90, -26.2212
27, 90, -30.2807
28, 90, -31.1773
29, 90, -26.3784
30, 90, -21.6812
31, 90, -39.4252
32, 90, -38.845
1, 93, -9.4863
2, 93, -11.369
3, 93, -13.1413
4, 93, -14.8636
5, 93, -15.3716
6, 93, -17.7126
7, 93, -17.884
8, 93, -18.7698
9, 93, -19.7661
10, 93, -20.2549
11, 93, -20.5874
12, 93, -15.4045
13, 93, -17.5618
14, 93, -17.4495
15, 93, -16.3887
16, 93, -17.1164
17, 93, -16.5191
18, 93, -18.5436
19, 93, -17.989
20, 93, -16.6741
21, 93, -17.7321
22, 93, -19.6432
23, 93, -19.7287
24, 93, -20.1201
25, 93, -23.4501
26, 93, -26.8163
27, 93, -30.9241
28, 93, -27.4319
29, 93, -22.624
30, 93, -18.9195
31, 93, -32.9961
32, 93, -33.8277
1, 96, -8.2762
2, 96, -10.3083
3, 96, -12.326
4, 96, -14.3267
5, 96, -14.9539
6, 96, -17.4965
7, 96, -15.5955
8, 96, -16.5997
9, 96, -17.7237
10, 96, -18.2976
11, 96, -18.7036
12, 96, -13.1746
13, 96, -15.5667
14, 96, -15.5171
15, 96, -14.4543
16, 96, -15.324
17, 96, -14.7787
18, 96, -17.0787
19, 96, -16.609
20, 96, -15.3212
21, 96, -16.6432
22, 96, -18.9702
23, 96, -19.306
24, 96, -20.0437
25, 96, -24.3949
26, 96, -29.0614
27, 96, -29.4208
28, 96, -23.8131
29, 96, -19.8887
30, 96, -17.1582
31, 96, -29.1534
32, 96, -31.1595
1, 99, -7.2376
2, 99, -9.4202
3, 99, -11.6982
4, 99, -14.0103
5, 99, -14.7669
6, 99, -17.546
7, 99, -13.7241
8, 99, -14.8557
9, 99, -16.1178
10, 99, -16.7852
11, 99, -17.2734
12, 99, -11.3803
13, 99, -14.027
14, 99, -14.05
15, 99, -12.9908
16, 99, -14.0219
17, 99, -13.5406
18, 99, -16.1618
19, 99, -15.797
20, 99, -14.5472
21, 99, -16.1924
22, 99, -19.0459
23, 99, -19.7275
24, 99, -20.9694
25, 99, -26.8953
26, 99, -31.5863
27, 99, -25.7626
28, 99, -21.0247
29, 99, -18.0563
30, 99, -16.2862
31, 99, -27.3483
32, 99, -31.0426
1, 102, -6.3337
2, 102, -8.6683
3, 102, -11.2233
4, 102, -13.8868
5, 102, -14.7873
6, 102, -17.8448
7, 102, -12.1761
8, 102, -13.4461
9, 102, -14.8592
10, 102, -15.6301
11, 102, -16.2108
12, 102, -9.9276
13, 102, -12.8539
14, 102, -12.9608
15, 102, -11.9104
16, 102, -13.1265
17, 102, -12.7229
18, 102, -15.7248
19, 102, -15.4911
20, 102, -14.2923
21, 102, -16.3455
22, 102, -19.8997
23, 102, -21.0957
24, 102, -23.1569
25, 102, -31.069
26, 102, -28.6459
27, 102, -22.5372
28, 102, -19.1264
29, 102, -17.0572
30, 102, -16.3055
31, 102, -27.8014
32, 102, -35.6308
1, 105, -5.5386
2, 105, -8.0275
3, 105, -10.8775
4, 105, -13.941
5, 105, -15.0047
6, 105, -18.3947
7, 105, -10.8902
8, 105, -12.3113
9, 105, -13.891
10, 105, -14.7771
11, 105, -15.4623
12, 105, -8.755
13, 105, -11.9911
14, 105, -12.1947
15, 105, -11.1584
16, 105, -12.5881
17, 105, -12.2787
18, 105, -15.7402
19, 105, -15.6727
20, 105, -14.5422
21, 105, -17.1321
22, 105, -21.6831
23, 105, -23.7319
24, 105, -27.3491
25, 105, -30.6237
26, 105, -24.343
27, 105, -20.3114
28, 105, -18.0677
29, 105, -16.8904
30, 105, -17.3523
31, 105, -32.444
32, 105, -36.7134
1, 108, -4.8339
2, 108, -7.4793
3, 108, -10.6438
4, 108, -14.1667
5, 108, -15.4198
6, 108, -19.2162
7, 108, -9.8238
8, 108, -11.4107
9, 108, -13.1754
10, 108, -14.1909
11, 108, -14.9947
12, 108, -7.8201
13, 108, -11.402
14, 108, -11.7174
15, 108, -10.7002
16, 108, -12.3789
17, 108, -12.1835
18, 108, -16.2132
19, 108, -16.3631
20, 108, -15.3264
21, 108, -18.6657
22, 108, -24.7501
23, 108, -28.3598
24, 108, -33.5508
25, 108, -25.6363
26, 108, -21.432
27, 108, -19.0156
28, 108, -17.8356
29, 108, -17.6556
30, 108, -19.845
31, 108, -35.9245
32, 108, -24.8248
1, 111, -4.2058
2, 111, -7.0099
3, 111, -10.5099
4, 111, -14.5659
5, 111, -16.0447
6, 111, -20.3546
7, 111, -8.9465
8, 111, -10.7162
9, 111, -12.6877
10, 111, -13.8491
11, 111, -14.7888
12, 111, -7.0922
13, 111, -11.0632
14, 111, -11.5079
15, 111, -10.5152
16, 111, -12.4875
17, 111, -12.4315
18, 111, -17.1865
19, 111, -17.6341
20, 111, -16.7342
21, 111, -21.2183
22, 111, -29.4728
23, 111, -32.4943
24, 111, -28.5178
25, 111, -22.2505
26, 111, -19.7006
27, 111, -18.5772
28, 111, -18.5078
29, 111, -19.6572
30, 111, -25.2291
31, 111, -23.7053
32, 111, -18.9617
1, 114, -3.6436
2, 114, -6.6086
3, 114, -10.4663
4, 114, -15.1491
5, 114, -16.9048
6, 114, -21.8964
7, 114, -8.2356
8, 114, -10.2075
9, 114, -12.4121
10, 114, -13.7399
11, 114, -14.8364
12, 114, -6.5486
13, 114, -10.9607
14, 114, -11.5563
15, 114, -10.5936
16, 114, -12.9179
17, 114, -13.0352
18, 114, -18.7589
19, 114, -19.6448
20, 114, -18.9685
21, 114, -25.441
22, 114, -30.6226
23, 114, -27.1386
24, 114, -23.4333
25, 114, -20.2575
26, 114, -18.912
27, 114, -19.0149
28, 114, -20.343
29, 114, -23.8471
30, 114, -40.3532
31, 114, -17.9388
32, 114, -15.3427
1, 117, -3.1393
2, 117, -6.267
3, 117, -10.5064
4, 117, -15.937
5, 117, -18.0464
6, 117, -24.0099
7, 117, -7.6738
8, 117, -9.8706
9, 117, -12.3404
10, 117, -13.8598
11, 117, -15.1399
12, 117, -6.172
13, 117, -11.0891
14, 117, -11.8622
15, 117, -10.9353
16, 117, -13.6912
17, 117, -14.0305
18, 117, -21.1366
19, 117, -22.7428
20, 117, -22.5177
21, 117, -31.9783
22, 117, -25.8618
23, 117, -22.9231
24, 117, -20.5726
25, 117, -19.2725
26, 117, -18.9772
27, 117, -20.4984
28, 117, -24.1346
29, 117, -36.2109
30, 117, -24.3889
31, 117, -14.4483
32, 117, -13.1351
1, 120, -2.6863
2, 120, -5.9784
3, 120, -10.6247
4, 120, -16.9655
5, 120, -19.5504
6, 120, -27.0665
7, 120, -7.248
8, 120, -9.696
9, 120, -12.4705
10, 120, -14.2139
11, 120, -15.7131
12, 120, -5.949
13, 120, -11.4504
14, 120, -12.4357
15, 120, -11.5514
16, 120, -14.8534
17, 120, -15.4904
18, 120, -24.7652
19, 120, -27.706
20, 120, -28.8419
21, 120, -29.1396
22, 120, -22.4662
23, 120, -20.4705
24, 120, -18.9884
25, 120, -19.1286
26, 120, -19.9457
27, 120, -23.5596
28, 120, -34.0211
29, 120, -28.5047
30, 120, -18.9174
31, 120, -12.3317
32, 120, -12.0875
1, 123, -2.2794
2, 123, -5.7373
3, 123, -10.8175
4, 123, -18.2943
5, 123, -21.5669
6, 123, -32.1462
7, 123, -6.9477
8, 123, -9.6783
9, 123, -12.807
10, 123, -14.8171
11, 123, -16.5846
12, 123, -5.8691
13, 123, -12.0555
14, 123, -13.3001
15, 123, -12.4668
16, 123, -16.4918
17, 123, -17.5574
18, 123, -30.4349
19, 123, -33.1213
20, 123, -34.9068
21, 123, -23.8336
22, 123, -20.4356
23, 123, -19.1158
24, 123, -18.2936
25, 123, -19.807
26, 123, -22.0766
27, 123, -30.3256
28, 123, -31.5299
29, 123, -21.014
30, 123, -16.1303
31, 123, -11.3048
32, 123, -12.2118
1, 126, -1.9142
2, 126, -5.539
3, 126, -11.0817
4, 126, -20.0282
5, 126, -24.411
6, 126, -46.8978
7, 126, -6.7649
8, 126, -9.8154
9, 126, -13.362
10, 126, -15.6967
11, 126, -17.805
12, 126, -5.924
13, 126, -12.9266
14, 126, -14.4977
15, 126, -13.7271
16, 126, -18.7742
17, 126, -20.5332
18, 126, -32.3527
19, 126, -28.0104
20, 126, -26.2912
21, 126, -20.7908
22, 126, -19.3327
23, 126, -18.5601
24, 126, -18.3374
25, 126, -21.446
26, 126, -26.2171
27, 126, -39.8874
28, 126, -22.7906
29, 126, -17.4641
30, 126, -14.6893
31, 126, -11.3337
32, 126, -13.8037
1, 129, -1.5873
2, 129, -5.3796
3, 129, -11.4154
4, 129, -22.367
5, 129, -28.9273
6, 129, -35.9946
7, 129, -6.6932
8, 129, -10.1089
9, 129, -14.1568
10, 129, -16.8973
11, 129, -19.4588
12, 129, -6.1071
13, 129, -14.1017
14, 129, -16.1012
15, 129, -15.413
16, 129, -22.054
17, 129, -25.177
18, 129, -26.8062
19, 129, -23.599
20, 129, -21.9068
21, 129, -19.0113
22, 129, -18.9407
23, 129, -18.6821
24, 129, -19.0978
25, 129, -24.506
26, 129, -37.1807
27, 129, -25.8003
28, 129, -18.8658
29, 129, -15.488
30, 129, -14.1921
31, 129, -12.607
32, 129, -17.6224
1, 132, -1.2958
2, 132, -5.2558
3, 132, -11.8171
4, 132, -25.7619
5, 132, -39.417
6, 132, -28.8466
7, 132, -6.7276
8, 132, -10.5644
9, 132, -15.2251
10, 132, -18.4871
11, 132, -21.6847
12, 132, -6.4133
13, 132, -15.6433
14, 132, -18.236
15, 132, -17.6704
16, 132, -27.1577
17, 132, -33.4968
18, 132, -23.1868
19, 132, -20.9952
20, 132, -19.4415
21, 132, -18.0401
22, 132, -19.1686
23, 132, -19.4657
24, 132, -20.6773
25, 132, -30.7167
26, 132, -32.602
27, 132, -20.9366
28, 132, -16.6398
29, 132, -14.4847
30, 132, -14.5161
31, 132, -15.6681
32, 132, -20.1023
1, 135, -1.0371
2, 135, -5.1649
3, 135, -12.2858
4, 135, -31.6444
5, 135, -36.6582
6, 135, -25.0429
7, 135, -6.8646
8, 135, -11.1922
9, 135, -16.6174
10, 135, -20.5576
11, 135, -24.6694
12, 135, -6.8385
13, 135, -17.6531
14, 135, -21.1134
15, 135, -20.7759
16, 135, -33.4211
17, 135, -30.6214
18, 135, -20.9901
19, 135, -19.4239
20, 135, -17.9811
21, 135, -17.6703
22, 135, -20.0069
23, 135, -20.9966
24, 135, -23.4027
25, 135, -47.6283
26, 135, -24.4585
27, 135, -18.2355
28, 135, -15.3991
29, 135, -14.2348
30, 135, -15.701
31, 135, -20.0337
32, 135, -13.2965
1, 138, -0.8094
2, 138, -5.1044
3, 138, -12.8211
4, 138, -65.8603
5, 138, -27.9556
6, 138, -22.483
7, 138, -7.1015
8, 138, -12.0096
9, 138, -18.4028
10, 138, -23.1537
11, 138, -28.2011
12, 138, -7.3796
13, 138, -20.285
14, 138, -24.9588
15, 138, -25.207
16, 138, -28.1294
17, 138, -24.3346
18, 138, -19.648
19, 138, -18.5305
20, 138, -17.1733
21, 138, -17.8023
22, 138, -21.5226
23, 138, -23.5252
24, 138, -28.2917
25, 138, -28.5176
26, 138, -20.6399
27, 138, -16.6357
28, 138, -14.8761
29, 138, -14.6756
30, 138, -17.9721
31, 138, -15.6158
32, 138, -8.223
1, 141, -0.6108
2, 141, -5.0721
3, 141, -13.4229
4, 141, -32.0109
5, 141, -23.7509
6, 141, -20.5896
7, 141, -7.4365
8, 141, -13.0429
9, 141, -20.6448
10, 141, -25.7686
11, 141, -29.1637
12, 141, -8.0343
13, 141, -23.6481
14, 141, -28.2977
15, 141, -29.7211
16, 141, -23.3654
17, 141, -20.927
18, 141, -18.8918
19, 141, -18.1409
20, 141, -16.8499
21, 141, -18.3938
22, 141, -23.8708
23, 141, -27.6556
24, 141, -39.5159
25, 141, -23.2154
26, 141, -18.3731
27, 141, -15.7661
28, 141, -14.9616
29, 141, -15.8614
30, 141, -21.7891
31, 141, -10.0063
32, 141, -4.8357
1, 144, -0.44
2, 144, -5.0663
3, 144, -14.091
4, 144, -25.9759
5, 144, -20.9999
6, 144, -19.1187
7, 144, -7.8689
8, 144, -14.3339
9, 144, -23.2177
10, 144, -26.2137
11, 144, -26.0839
12, 144, -8.8005
13, 144, -26.6858
14, 144, -26.2083
15, 144, -26.6506
16, 144, -20.4794
17, 144, -18.8019
18, 144, -18.5822
19, 144, -18.1618
20, 144, -16.9204
21, 144, -19.4407
22, 144, -27.1876
23, 144, -33.5324
24, 144, -30.9553
25, 144, -20.2608
26, 144, -16.9726
27, 144, -15.4587
28, 144, -15.634
29, 144, -18.0173
30, 144, -25.4278
31, 144, -6.269
32, 144, -2.4453
1, 147, -0.2958
2, 147, -5.0854
3, 147, -14.8255
4, 147, -22.5383
5, 147, -18.9917
6, 147, -17.9433
7, 147, -8.3987
8, 147, -15.9498
9, 147, -25.0485
10, 147, -23.9454
11, 147, -22.9446
12, 147, -9.6764
13, 147, -25.7257
14, 147, -22.6011
15, 147, -22.4459
16, 147, -18.5806
17, 147, -17.3947
18, 147, -18.6416
19, 147, -18.5419
20, 147, -17.3347
21, 147, -20.9665
22, 147, -29.9996
23, 147, -30.335
24, 147, -24.633
25, 147, -18.3934
26, 147, -16.156
27, 147, -15.632
28, 147, -16.9525
29, 147, -21.8122
30, 147, -21.2466
31, 147, -3.658
32, 147, -0.719
1, 150, -0.1773
2, 150, -5.1279
3, 150, -15.6261
4, 150, -20.1783
5, 150, -17.4436
6, 150, -16.9888
7, 150, -9.0267
8, 150, -18.0072
9, 150, -24.2879
10, 150, -21.3282
11, 150, -20.5792
12, 150, -10.6595
13, 150, -22.591
14, 150, -19.9157
15, 150, -19.6173
16, 150, -17.2776
17, 150, -16.4525
18, 150, -19.0261
19, 150, -19.2552
20, 150, -18.0672
21, 150, -22.9948
22, 150, -27.954
23, 150, -25.079
24, 150, -21.2033
25, 150, -17.1817
26, 150, -15.7753
27, 150, -16.2531
28, 150, -19.1018
29, 150, -30.0944
30, 150, -16.6183
31, 150, -1.768
32, 150, 0.5246
1, 153, -0.0836
2, 153, -5.1929
3, 153, -16.4924
4, 153, -18.4244
5, 153, -16.2141
6, 153, -16.2074
7, 153, -9.7544
8, 153, -20.7296
9, 153, -21.9491
10, 153, -19.1899
11, 153, -18.818
12, 153, -11.7455
13, 153, -19.9631
14, 153, -17.9955
15, 153, -17.6739
16, 153, -16.3751
17, 153, -15.8384
18, 153, -19.7139
19, 153, -20.2936
20, 153, -19.1103
21, 153, -25.4079
22, 153, -24.3608
23, 153, -21.7693
24, 153, -18.9937
25, 153, -16.4175
26, 153, -15.7398
27, 153, -17.3265
28, 153, -22.5733
29, 153, -31.475
30, 153, -13.4361
31, 153, -0.385
32, 153, 1.3985
1, 156, -0.0143
2, 156, -5.2792
3, 156, -17.4227
4, 156, -17.068
5, 156, -15.2223
6, 156, -15.5667
7, 156, -10.5842
8, 156, -24.6303
9, 156, -19.6851
10, 156, -17.5321
11, 156, -17.4899
12, 156, -12.9268
13, 156, -18.0173
14, 156, -16.5974
15, 156, -16.291
16, 156, -15.7607
17, 156, -15.4671
18, 156, -20.6998
19, 156, -21.6625
20, 156, -20.4739
21, 156, -27.4083
22, 156, -21.602
23, 156, -19.5481
24, 156, -17.4691
25, 156, -15.9772
26, 156, -15.9846
27, 156, -18.8965
28, 156, -29.0802
29, 156, -21.9383
30, 156, -11.1681
31, 156, 0.6187
32, 156, 1.9811
1, 159, 0.0313
2, 159, -5.3862
3, 159, -18.4141
4, 159, -15.9986
5, 159, -14.4178
6, 159, -15.0437
7, 159, -11.5191
8, 159, -31.3577
9, 159, -17.8638
10, 159, -16.2551
11, 159, -16.4835
12, 159, -14.1889
13, 159, -16.5796
14, 159, -15.5694
15, 159, -15.2923
16, 159, -15.3623
17, 159, -15.2798
18, 159, -21.9963
19, 159, -23.3755
20, 159, -22.1883
21, 159, -27.3737
22, 159, -19.6024
23, 159, -17.9778
24, 159, -16.3859
25, 159, -15.7747
26, 159, -16.4548
27, 159, -21.0675
28, 159, -40.4113
29, 159, -17.5618
30, 159, -9.4916
31, 159, 1.3278
32, 159, 2.3313
1, 162, 0.0533
2, 162, -5.5134
3, 162, -19.4614
4, 162, -15.1509
5, 162, -13.7672
6, 162, -14.6219
7, 162, -12.5629
8, 162, -40.5523
9, 162, -16.4515
10, 162, -15.2773
11, 162, -15.7269
12, 162, -15.5055
13, 162, -15.5139
14, 162, -14.8178
15, 162, -14.575
16, 162, -15.1294
17, 162, -15.2319
18, 162, -23.6386
19, 162, -25.4409
20, 162, -24.3147
21, 162, -25.6162
22, 162, -18.1367
23, 162, -16.8382
24, 162, -15.6084
25, 162, -15.7411
26, 162, -17.0949
27, 162, -24.0618
28, 162, -26.9208
29, 162, -14.8539
30, 162, -8.2307
31, 162, 1.8034
32, 162, 2.4966
1, 165, 0.052
2, 165, -5.6603
3, 165, -20.556
4, 165, -14.4835
5, 165, -13.2474
6, 165, -14.289
7, 165, -13.7192
8, 165, -29.3811
9, 165, -15.371
10, 165, -14.5417
11, 165, -15.1727
12, 165, -16.8315
13, 165, -14.7317
14, 165, -14.2826
15, 165, -14.0746
16, 165, -15.0246
17, 165, -15.2876
18, 165, -25.7004
19, 165, -27.8134
20, 165, -26.9708
21, 165, -23.7011
22, 165, -17.0544
23, 165, -16.0041
24, 165, -15.0504
25, 165, -15.8155
26, 165, -17.8389
27, 165, -28.4112
28, 165, -21.9533
29, 165, -13.0139
30, 165, -7.2821
31, 165, 2.0916
32, 165, 2.5161
1, 168, 0.0273
2, 168, -5.8269
3, 168, -21.6846
4, 168, -13.9693
5, 168, -12.8425
6, 168, -14.036
7, 168, -14.9913
8, 168, -24.5785
9, 168, -14.5601
10, 168, -14.0092
11, 168, -14.7888
12, 168, -18.0966
13, 168, -14.1756
14, 168, -13.9236
15, 168, -13.7488
16, 168, -15.0186
17, 168, -15.4165
18, 168, -28.3348
19, 168, -30.2491
20, 168, -30.4021
21, 168, -22.1784
22, 168, -16.2605
23, 168, -15.397
24, 168, -14.6529
25, 168, -15.9409
26, 168, -18.6018
27, 168, -35.9367
28, 168, -19.193
29, 168, -11.731
30, 168, -6.581
31, 168, 2.2289
32, 168, 2.423
1, 171, -0.0209
2, 171, -6.0133
3, 171, -22.8271
4, 171, -13.5896
5, 171, -12.5411
6, 171, -13.8564
7, 171, -16.3807
8, 171, -21.801
9, 171, -13.9748
10, 171, -13.6532
11, 171, -14.5534
12, 171, -19.2061
13, 171, -13.8073
14, 171, -13.7136
15, 171, -13.5689
16, 171, -15.0881
17, 171, -15.5925
18, 171, -31.8982
19, 171, -32.0822
20, 171, -35.2351
21, 171, -21.0857
22, 171, -15.6939
23, 171, -14.9656
24, 171, -14.374
25, 171, -16.0641
26, 171, -19.2768
27, 171, -50.006
28, 171, -17.5005
29, 171, -10.8541
30, 171, -6.0854
31, 171, 2.2444
32, 171, 2.2447
1, 174, -0.0927
2, 174, -6.2198
3, 174, -23.955
4, 174, -13.3322
5, 174, -12.3352
6, 174, -13.7457
7, 174, -17.8839
8, 174, -19.979
9, 174, -13.5845
10, 174, -13.4562
11, 174, -14.4518
12, 174, -20.062
13, 174, -13.6013
14, 174, -13.6344
15, 174, -13.5156
16, 174, -15.2152
17, 174, -15.7939
18, 174, -37.467
19, 174, -32.601
20, 174, -43.9333
21, 174, -20.3702
22, 174, -15.3155
23, 174, -14.6758
24, 174, -14.1841
25, 174, -16.1399
26, 174, -19.7467
27, 174, -35.827
28, 174, -16.4923
29, 174, -10.3019
30, 174, -5.7679
31, 174, 2.1608
32, 174, 2.0028
1, 177, -0.1888
2, 177, -6.4471
3, 177, -25.0298
4, 177, -13.189
5, 177, -12.2198
6, 177, -13.7014
7, 177, -19.4877
8, 177, -18.7307
9, 177, -13.3684
10, 177, -13.4069
11, 177, -14.4756
12, 177, -20.6028
13, 177, -13.5408
14, 177, -13.6742
15, 177, -13.5768
16, 177, -15.387
17, 177, -16.0039
18, 177, -51.3273
19, 177, -32.0919
20, 177, -47.8597
21, 177, -19.985
22, 177, -15.1016
23, 177, -14.5068
24, 177, -14.0648
25, 177, -16.1366
26, 177, -19.9156
27, 177, -32.117
28, 177, -16.0064
29, 177, -10.0304
30, 177, -5.6118
31, 177, 1.9955
32, 177, 1.7124
1, 180, -0.3095
2, 180, -6.6961
3, 180, -26.0035
4, 180, -13.1555
5, 180, -12.1919
6, 180, -13.7224
7, 180, -21.1606
8, 180, -17.8778
