freq, ang, val
10, 60, -20.0228
11, 60, -21.3491
12, 60, -12.0142
13, 60, -16.8772
14, 60, -17.5388
15, 60, -16.3441
16, 60, -19.2584
17, 60, -19.228
18, 60, -29.1586
19, 60, -29.4296
20, 60, -25.1012
21, 60, -32.1955
22, 60, -40.8688
23, 60, -41.5125
24, 60, -37.1142
25, 60, -29.3344
26, 60, -26.6675
27, 60, -23.572
28, 60, -24.4235
29, 60, -23.6658
30, 60, -21.8865
31, 60, -22.6549
32, 60, -21.2858
1, 63, -14.3488
2, 63, -15.187
3, 63, -15.4927
4, 63, -15.7774
5, 63, -15.8422
6, 63, -16.621
7, 63, -16.9275
8, 63, -19.1345
9, 63, -21.7554
10, 63, -23.4917
11, 63, -25.1071
12, 63, -14.4175
13, 63, -19.9095
14, 63, -20.7072
15, 63, -19.3762
16, 63, -22.839
17, 63, -22.8783
18, 63, -37.864
19, 63, -38.8941
20, 63, -31.2202
21, 63, -49.696
22, 63, -33.1196
23, 63, -33.1486
24, 63, -31.3443
25, 63, -27.7902
26, 63, -26.0469
27, 63, -23.8519
28, 63, -25.0594
29, 63, -24.7197
30, 63, -23.4038
31, 63, -24.3194
32, 63, -23.2052
1, 66, -17.1855
2, 66, -18.1127
3, 66, -18.5236
4, 66, -18.8969
5, 66, -18.9979
6, 66, -19.8641
7, 66, -20.2284
8, 66, -22.7322
9, 66, -25.81
10, 66, -27.9018
11, 66, -29.9063
12, 66, -17.5884
13, 66, -23.7882
14, 66, -24.753
15, 66, -23.264
16, 66, -27.4205
17, 66, -27.561
18, 66, -66.3105
19, 66, -54.4921
20, 66, -41.0329
21, 66, -41.8225
22, 66, -31.9587
23, 66, -31.9071
24, 66, -30.6325
25, 66, -28.5481
26, 66, -27.2837
27, 66, -25.6249
28, 66, -27.1859
29, 66, -27.1987
30, 66, -26.2359
31, 66, -27.3754
32, 66, -26.4579
1, 69, -21.456
2, 69, -22.477
3, 69, -23.0037
4, 69, -23.4763
5, 69, -23.6178
6, 69, -24.5786
7, 69, -25.0072
8, 69, -27.8444
9, 69, -31.4775
10, 69, -34.0387
11, 69, -36.6022
12, 69, -22.2465
13, 69, -29.2511
14, 69, -30.4255
15, 69, -28.7476
16, 69, -33.8186
17, 69, -34.1124
18, 69, -44.9603
19, 69, -43.4975
20, 69, -62.9653
21, 69, -39.5217
22, 69, -33.9461
23, 69, -33.8847
24, 69, -32.8572
25, 69, -31.6001
26, 69, -30.6577
27, 69, -29.3819
28, 69, -31.3209
29, 69, -31.6742
30, 69, -31.0103
31, 69, -32.4534
32, 69, -31.6896
1, 72, -30.2507
2, 72, -31.3705
3, 72, -32.0241
4, 72, -32.6075
5, 72, -32.7943
6, 72, -33.8574
7, 72, -34.3573
8, 72, -37.5712
9, 72, -41.8949
10, 72, -45.1103
11, 72, -48.5609
12, 72, -31.486
13, 72, -39.4194
14, 72, -40.8641
15, 72, -38.9507
16, 72, -45.3041
17, 72, -45.8506
18, 72, -48.5235
19, 72, -47.5997
20, 72, -52.9931
21, 72, -45.1248
22, 72, -41.3442
23, 72, -41.3004
24, 72, -40.4313
25, 72, -39.7575
26, 72, -39.0695
27, 72, -38.103
28, 72, -40.4614
29, 72, -41.1727
30, 72, -40.7792
31, 72, -42.6184
32, 72, -41.9583
1, 75, -32.7245
2, 75, -33.9481
3, 75, -34.7401
4, 75, -35.4472
5, 75, -35.6843
6, 75, -36.8583
7, 75, -37.437
8, 75, -41.0794
9, 75, -46.2889
10, 75, -50.4929
11, 75, -55.6222
12, 75, -34.4663
13, 75, -43.4917
14, 75, -45.2997
15, 75, -43.077
16, 75, -51.4156
17, 75, -52.4552
18, 75, -48.209
19, 75, -47.4965
20, 75, -50.5733
21, 75, -45.715
22, 75, -42.9995
23, 75, -42.9895
24, 75, -42.2431
25, 75, -42.0426
26, 75, -41.579
27, 75, -40.8867
28, 75, -43.722
29, 75, -44.8326
30, 75, -44.6943
31, 75, -47.0471
32, 75, -46.4103
1, 78, -22.2958
2, 78, -23.628
3, 78, -24.5705
4, 78, -25.4154
5, 78, -25.7084
6, 78, -27.0026
7, 78, -27.6685
8, 78, -31.8027
9, 78, -38.1992
10, 78, -44.1112
11, 78, -54.0424
12, 78, -24.6101
13, 78, -34.953
14, 78, -37.2801
15, 78, -34.6204
16, 78, -46.6747
17, 78, -49.1402
18, 78, -36.0716
19, 78, -35.4853
20, 78, -37.5316
21, 78, -34.1458
22, 78, -32.1856
23, 78, -32.2216
24, 78, -31.5831
25, 78, -31.8062
26, 78, -31.5574
27, 78, -31.1271
28, 78, -34.5193
29, 78, -36.1001
30, 78, -36.2103
31, 78, -39.2427
32, 78, -38.4818
1, 81, -17.7132
2, 81, -19.1588
3, 81, -20.2647
4, 81, -21.2632
5, 81, -21.618
6, 81, -23.0429
7, 81, -23.8053
8, 81, -28.5104
9, 81, -36.6055
10, 81, -46.4105
11, 81, -53.9673
12, 81, -20.6718
13, 81, -32.6633
14, 81, -35.8046
15, 81, -32.4584
16, 81, -57.7768
17, 81, -61.841
18, 81, -30.4253
19, 81, -29.934
20, 81, -31.3798
21, 81, -28.9334
22, 81, -27.5769
23, 81, -27.67
24, 81, -27.1351
25, 81, -27.7669
26, 81, -27.7374
27, 81, -27.5751
28, 81, -31.642
29, 81, -33.8161
30, 81, -34.1786
31, 81, -38.1719
32, 81, -36.9921
1, 84, -14.7514
2, 84, -16.3152
3, 84, -17.5978
4, 84, -18.7676
5, 84, -19.1909
6, 84, -20.7583
7, 84, -21.6273
8, 84, -27.0051
9, 84, -37.818
10, 84, -63.8958
11, 84, -40.4683
12, 84, -18.4321
13, 84, -32.6029
14, 84, -37.2454
15, 84, -32.6138
16, 84, -43.984
17, 84, -40.5535
18, 84, -26.8532
19, 84, -26.4448
20, 84, -27.4859
21, 84, -25.7388
22, 84, -24.9114
23, 84, -25.0729
24, 84, -24.6441
25, 84, -25.6965
26, 84, -25.9051
27, 84, -26.0363
28, 84, -30.9712
29, 84, -33.98
30, 84, -34.6266
31, 84, -40.2241
32, 84, -37.9318
1, 87, -12.5697
2, 87, -14.2563
3, 87, -15.7297
4, 87, -17.0907
5, 87, -17.5901
6, 87, -19.3134
7, 87, -20.3007
8, 87, -26.4864
9, 87, -42.8549
10, 87, -40.7006
11, 87, -34.1832
12, 87, -17.0579
13, 87, -34.3896
14, 87, -42.9947
15, 87, -34.8372
16, 87, -35.3556
17, 87, -33.5589
18, 87, -24.4171
19, 87, -24.0887
20, 87, -24.8288
21, 87, -23.6635
22, 87, -23.3372
23, 87, -23.5809
24, 87, -23.267
25, 87, -24.7804
26, 87, -25.265
27, 87, -25.7452
28, 87, -31.9152
29, 87, -36.3544
30, 87, -37.4234
31, 87, -47.2534
32, 87, -41.1757
1, 90, -10.8508
2, 90, -12.6647
3, 90, -14.3437
4, 90, -15.9187
5, 90, -16.5027
6, 90, -18.3974
7, 90, -19.5163
8, 90, -26.6981
9, 90, -56.8147
10, 90, -33.9256
11, 90, -30.0984
12, 90, -16.2408
13, 90, -39.1517
14, 90, -51.0712
15, 90, -40.9991
16, 90, -30.5226
17, 90, -29.2781
18, 90, -22.7472
19, 90, -22.5021
20, 90, -23.0007
21, 90, -22.3646
22, 90, -22.5483
23, 90, -22.893
24, 90, -22.7107
25, 90, -24.7669
26, 90, -25.5995
27, 90, -26.5409
28, 90, -34.8195
29, 90, -43.0657
30, 90, -45.5311
31, 90, -51.0986
32, 90, -50.2148
1, 93, -9.44
2, 93, -11.3856
3, 93, -13.2859
4, 93, -15.1009
5, 93, -15.7792
6, 93, -17.864
7, 93, -19.1301
8, 93, -27.5855
9, 93, -38.2189
10, 93, -29.7727
11, 93, -27.1789
12, 93, -15.8378
13, 93, -74.8105
14, 93, -36.5305
15, 93, -49.9505
16, 93, -27.2748
17, 93, -26.3298
18, 93, -21.6632
19, 93, -21.5096
20, 93, -21.8016
21, 93, -21.6861
22, 93, -22.4274
23, 93, -22.902
24, 93, -22.8816
25, 93, -25.6384
26, 93, -26.9649
27, 93, -28.6191
28, 93, -42.3285
29, 93, -49.2309
30, 93, -46.2852
31, 93, -39.3392
32, 93, -48.3792
1, 96, -8.2502
2, 96, -10.3319
3, 96, -12.4699
4, 96, -14.555
5, 96, -15.3393
6, 96, -17.6366
7, 96, -19.0688
8, 96, -29.2434
9, 96, -32.2209
10, 96, -26.8641
11, 96, -25.0133
12, 96, -15.7764
13, 96, -38.0522
14, 96, -30.9795
15, 96, -35.3455
16, 96, -24.9629
17, 96, -24.2228
18, 96, -21.0708
19, 96, -21.0229
20, 96, -21.1272
21, 96, -21.5636
22, 96, -22.9648
23, 96, -23.6188
24, 96, -23.8166
25, 96, -27.604
26, 96, -29.778
27, 96, -32.8854
28, 96, -46.0319
29, 96, -36.4322
30, 96, -35.9787
31, 96, -34.4277
32, 96, -38.7122
1, 99, -7.2278
2, 99, -9.4494
3, 99, -11.8426
4, 99, -14.2332
5, 99, -15.1372
6, 99, -17.6751
7, 99, -19.2968
8, 99, -32.007
9, 99, -28.5714
10, 99, -24.7259
11, 99, -23.3948
12, 99, -16.0225
13, 99, -31.661
14, 99, -27.5689
15, 99, -29.9661
16, 99, -23.3011
17, 99, -22.724
18, 99, -20.9253
19, 99, -21.0057
20, 99, -20.9295
21, 99, -21.9966
22, 99, -24.2579
23, 99, -25.1878
24, 99, -25.7222
25, 99, -31.3956
26, 99, -35.6981
27, 99, -45.3654
28, 99, -34.6609
29, 99, -31.4834
30, 99, -31.4867
31, 99, -31.4847
32, 99, -34.1426
1, 102, -6.3369
2, 102, -8.7024
3, 102, -11.3692
4, 102, -14.1069
5, 102, -15.1479
6, 102, -17.9622
7, 102, -19.8037
8, 102, -36.9682
9, 102, -26.0429
10, 102, -23.1353
11, 102, -22.2058
12, 102, -16.5678
13, 102, -28.0185
14, 102, -25.2317
15, 102, -26.7193
16, 102, -22.1398
17, 102, -21.7074
18, 102, -21.2195
19, 102, -21.4634
20, 102, -21.2023
21, 102, -23.0545
22, 102, -26.5957
23, 102, -28.0311
24, 102, -29.2171
25, 102, -40.682
26, 102, -54.7594
27, 102, -37.6512
28, 102, -30.0435
29, 102, -28.6559
30, 102, -28.9323
31, 102, -29.6962
32, 102, -31.4812
1, 105, -5.5528
2, 105, -8.0657
3, 105, -11.0257
4, 105, -14.1606
5, 105, -15.3601
6, 105, -18.4989
7, 105, -20.6013
8, 105, -52.5662
9, 105, -24.213
10, 105, -21.9709
11, 105, -21.3758
12, 105, -17.4267
13, 105, -25.5967
14, 105, -23.5841
15, 105, -24.5341
16, 105, -21.3948
17, 105, -21.1026
18, 105, -21.9834
19, 105, -22.4498
20, 105, -21.9846
21, 105, -24.9238
22, 105, -30.8344
23, 105, -33.5904
24, 105, -36.9147
25, 105, -40.0458
26, 105, -33.6967
27, 105, -30.1861
28, 105, -27.441
29, 105, -27.038
30, 105, -27.6083
31, 105, -28.8981
32, 105, -30.2125
1, 108, -4.8574
2, 108, -7.5211
3, 108, -10.7951
4, 108, -14.3882
5, 108, -15.7743
6, 108, -19.3043
7, 108, -21.7271
8, 108, -40.1892
9, 108, -22.8854
10, 108, -21.1617
11, 108, -20.8626
12, 108, -18.642
13, 108, -23.9164
14, 108, -22.4455
15, 108, -23.0313
16, 108, -21.0201
17, 108, -20.8735
18, 108, -23.3008
19, 108, -24.0961
20, 108, -23.3815
21, 108, -28.0794
22, 108, -41.6262
23, 108, -79.9792
24, 108, -42.1844
25, 108, -30.7322
26, 108, -28.3188
27, 108, -26.696
28, 108, -26.0216
29, 108, -26.3896
30, 108, -27.3959
31, 108, -29.2375
32, 108, -30.4446
1, 111, -4.2375
2, 111, -7.055
3, 111, -10.6649
4, 111, -14.7917
5, 111, -16.4026
6, 111, -20.4217
7, 111, -23.2582
8, 111, -33.2733
9, 111, -21.9552
10, 111, -20.6667
11, 111, -20.6433
12, 111, -20.3003
13, 111, -22.7662
14, 111, -21.7204
15, 111, -22.0351
16, 111, -20.9958
17, 111, -21.0099
18, 111, -25.3561
19, 111, -26.7041
20, 111, -25.6329
21, 111, -34.1543
22, 111, -37.6662
23, 111, -33.4368
24, 111, -30.4966
25, 111, -26.6542
26, 111, -25.4711
27, 111, -24.8452
28, 111, -25.561
29, 111, -26.7489
30, 111, -28.5323
31, 111, -31.3139
32, 111, -33.025
1, 114, -3.6828
2, 114, -6.6568
3, 114, -10.6258
4, 114, -15.382
5, 114, -17.2716
6, 114, -21.9338
7, 114, -25.3472
8, 114, -29.6582
9, 114, -21.3635
10, 114, -20.4651
11, 114, -20.7117
12, 114, -22.5753
13, 114, -22.0381
14, 114, -21.3581
15, 114, -21.4551
16, 114, -21.3249
17, 114, -21.5277
18, 114, -28.588
19, 114, -31.1075
20, 114, -29.3556
21, 114, -56.1835
22, 114, -29.3945
23, 114, -27.598
24, 114, -25.9679
25, 114, -24.3455
26, 114, -23.9078
27, 114, -24.093
28, 114, -26.0959
29, 114, -28.4615
30, 114, -31.9947
31, 114, -37.6847
32, 114, -43.4329
1, 117, -3.1851
2, 117, -6.3181
3, 117, -10.6711
4, 117, -16.1809
5, 117, -18.4293
6, 117, -24.0006
7, 117, -28.3268
8, 117, -27.3373
9, 117, -21.079
10, 117, -20.553
11, 117, -21.0773
12, 117, -25.8584
13, 117, -21.6754
14, 117, -21.337
15, 117, -21.2459
16, 117, -22.0369
17, 117, -22.4756
18, 117, -34.4096
19, 117, -41.5751
20, 117, -37.0
21, 117, -32.8899
22, 117, -25.5616
23, 117, -24.4939
24, 117, -23.4173
25, 117, -23.0779
26, 117, -23.2698
27, 117, -24.3232
28, 117, -27.9591
29, 117, -32.7722
30, 117, -44.6162
31, 117, -42.3486
32, 117, -35.826
1, 120, -2.7382
2, 120, -6.0323
3, 120, -10.7956
4, 120, -17.2255
5, 120, -19.9609
6, 120, -26.9705
7, 120, -33.1238
8, 120, -25.7491
9, 120, -21.0907
10, 120, -20.9441
11, 120, -21.7704
12, 120, -31.3247
13, 120, -21.6536
14, 120, -21.66
15, 120, -21.3929
16, 120, -23.1999
17, 120, -23.9578
18, 120, -66.62
19, 120, -39.047
20, 120, -43.8887
21, 120, -27.4453
22, 120, -23.3277
23, 120, -22.655
24, 120, -21.9426
25, 120, -22.6118
26, 120, -23.4742
27, 120, -25.6828
28, 120, -32.3441
29, 120, -52.8976
30, 120, -34.4055
31, 120, -29.5446
32, 120, -27.1155
1, 123, -2.3369
2, 123, -5.7937
3, 123, -10.9954
4, 123, -18.5788
5, 123, -22.0256
6, 123, -31.8282
7, 123, -45.0319
8, 123, -24.6559
9, 123, -21.4063
10, 123, -21.6746
11, 123, -22.8523
12, 123, -48.7859
13, 123, -21.9733
14, 123, -22.3568
15, 123, -21.909
16, 123, -24.9531
17, 123, -26.195
18, 123, -35.133
19, 123, -30.5758
20, 123, -31.5792
21, 123, -24.4921
22, 123, -22.0277
23, 123, -21.6435
24, 123, -21.2419
25, 123, -22.8965
26, 123, -24.6225
27, 123, -28.7843
28, 123, -50.7153
29, 123, -32.8082
30, 123, -26.5236
31, 123, -24.2683
32, 123, -22.7262
1, 126, -1.977
2, 126, -5.5978
3, 126, -11.2677
4, 126, -20.3513
5, 126, -24.9639
6, 126, -44.6345
7, 126, -39.3962
8, 126, -23.9358
9, 126, -22.0555
10, 126, -22.8167
11, 126, -24.4415
12, 126, -34.4184
13, 126, -22.6626
14, 126, -23.4965
15, 126, -22.8407
16, 126, -27.6018
17, 126, -29.7268
18, 126, -29.3697
19, 126, -26.7453
20, 126, -26.9843
21, 126, -22.7109
22, 126, -21.4186
23, 126, -21.2952
24, 126, -21.2133
25, 126, -24.0245
26, 126, -27.1134
27, 126, -36.435
28, 126, -33.1385
29, 126, -25.9981
30, 126, -22.4768
31, 126, -21.1762
32, 126, -20.1655
1, 129, -1.6551
2, 129, -5.4408
3, 129, -11.6106
4, 129, -22.7568
5, 129, -29.7193
6, 129, -37.0157
7, 129, -31.5016
8, 129, -23.5195
9, 129, -23.1006
10, 129, -24.5111
11, 129, -26.7832
12, 129, -27.8888
13, 129, -23.7884
14, 129, -25.2215
15, 129, -24.2896
16, 129, -31.9774
17, 129, -36.5044
18, 129, -26.3324
19, 129, -24.4996
20, 129, -24.3457
21, 129, -21.6852
22, 129, -21.4132
23, 129, -21.5697
24, 129, -21.8698
25, 129, -26.3225
26, 129, -32.3733
27, 129, -39.8589
28, 129, -26.2971
29, 129, -22.3232
30, 129, -20.0707
31, 129, -19.3728
32, 129, -18.8664
1, 132, -1.3682
2, 132, -5.3193
3, 132, -12.0228
4, 132, -26.2893
5, 132, -41.7557
6, 132, -29.381
7, 132, -27.5768
8, 132, -23.3659
9, 132, -24.6631
10, 132, -27.0581
11, 132, -30.4862
12, 132, -24.4482
13, 132, -25.4885
14, 132, -27.8447
15, 132, -26.4713
16, 132, -42.3143
17, 132, -49.4946
18, 132, -24.492
19, 132, -23.1337
20, 132, -22.6967
21, 132, -21.2435
22, 132, -22.0178
23, 132, -22.5233
24, 132, -23.3522
25, 132, -30.847
26, 132, -79.6739
27, 132, -28.6016
28, 132, -22.6522
29, 132, -20.0926
30, 132, -18.7595
31, 132, -18.5986
32, 132, -18.7222
1, 135, -1.1141
2, 135, -5.2306
3, 135, -12.5036
4, 135, -32.5985
5, 135, -35.5824
6, 135, -25.4444
7, 135, -25.0187
8, 135, -23.4509
9, 135, -26.9959
10, 135, -31.2605
11, 135, -37.9133
12, 135, -22.2082
13, 135, -28.0644
14, 135, -32.2266
15, 135, -29.9118
16, 135, -39.7445
17, 135, -33.2933
18, 135, -23.3802
19, 135, -22.3758
20, 135, -21.6917
21, 135, -21.3185
22, 135, -23.3388
23, 135, -24.3542
24, 135, -26.0645
25, 135, -45.3688
26, 135, -31.6997
27, 135, -23.9462
28, 135, -20.4308
29, 135, -18.8323
30, 135, -18.3863
31, 135, -18.8559
32, 135, -19.9593
1, 138, -0.8908
2, 138, -5.1721
3, 138, -13.0527
4, 138, -54.4244
5, 138, -27.6644
6, 138, -22.8214
7, 138, -23.1728
8, 138, -23.7618
9, 138, -30.7329
10, 138, -41.0329
11, 138, -45.4885
12, 138, -20.6252
13, 138, -32.332
14, 138, -42.9084
15, 138, -36.4844
16, 138, -31.0122
17, 138, -28.1016
18, 138, -22.796
19, 138, -22.1008
20, 138, -21.1711
21, 138, -21.9083
22, 138, -25.6716
23, 138, -27.6126
24, 138, -31.3667
25, 138, -33.9505
26, 138, -25.623
27, 138, -21.2212
28, 138, -19.1313
29, 138, -18.3818
30, 138, -19.0062
31, 138, -20.4313
32, 138, -23.574
1, 141, -0.6965
2, 141, -5.1419
3, 141, -13.6703
4, 141, -31.3124
5, 141, -23.643
6, 141, -20.8905
7, 141, -21.7703
8, 141, -24.2953
9, 141, -38.4022
10, 141, -39.5132
11, 141, -32.4848
12, 141, -19.4628
13, 141, -42.3619
14, 141, -39.2412
15, 141, -50.9121
16, 141, -26.86
17, 141, -25.0386
18, 141, -22.6402
19, 141, -22.2516
20, 141, -21.0525
21, 141, -23.0772
22, 141, -29.8889
23, 141, -34.4283
24, 141, -59.1063
25, 141, -26.7277
26, 141, -22.2613
27, 141, -19.5456
28, 141, -18.5636
29, 141, -18.7361
30, 141, -20.9662
31, 141, -24.4055
32, 141, -37.285
1, 144, -0.5299
2, 144, -5.138
3, 144, -14.3566
4, 144, -25.6702
5, 144, -20.972
6, 144, -19.3941
7, 144, -20.6732
8, 144, -25.0561
9, 144, -44.4736
10, 144, -30.3034
11, 144, -27.4968
12, 144, -18.5952
13, 144, -40.2937
14, 144, -30.6812
15, 144, -33.5421
16, 144, -24.201
17, 144, -22.9516
18, 144, -22.8644
19, 144, -22.8133
20, 144, -21.2942
21, 144, -24.9977
22, 144, -40.8585
23, 144, -44.2411
24, 144, -31.5115
25, 144, -22.9524
26, 144, -20.1185
27, 144, -18.5978
28, 144, -18.6714
29, 144, -20.0517
30, 144, -25.5454
31, 144, -39.7745
32, 144, -25.1762
1, 147, -0.3898
2, 147, -5.1588
3, 147, -15.1122
4, 147, -22.3642
5, 147, -19.0076
6, 147, -18.1998
7, 147, -19.8003
8, 147, -26.0575
9, 147, -32.2399
10, 147, -25.9284
11, 147, -24.4052
12, 147, -17.9455
13, 147, -31.3071
14, 147, -26.4913
15, 147, -28.1617
16, 147, -22.3133
17, 147, -21.4405
18, 147, -23.4513
19, 147, -23.8079
20, 147, -21.8801
21, 147, -28.1033
22, 147, -36.052
23, 147, -29.7523
24, 147, -25.2485
25, 147, -20.5301
26, 147, -18.7196
27, 147, -18.2331
28, 147, -19.4976
29, 147, -22.83
30, 147, -48.6483
31, 147, -25.6118
32, 147, -17.2997
1, 150, -0.2753
2, 150, -5.2031
3, 150, -15.9372
4, 150, -20.0691
5, 150, -17.4863
6, 150, -17.2301
7, 150, -19.0991
8, 150, -27.323
9, 150, -27.3562
10, 150, -23.0841
11, 150, -22.2126
12, 150, -17.4625
13, 150, -27.0251
14, 150, -23.7579
15, 150, -24.9524
16, 150, -20.9064
17, 150, -20.3149
18, 150, -24.4088
19, 150, -25.3034
20, 150, -22.8152
21, 150, -33.8249
22, 150, -27.6783
23, 150, -24.5757
24, 150, -21.735
25, 150, -18.874
26, 150, -17.8471
27, 150, -18.3872
28, 150, -21.2226
29, 150, -29.0138
30, 150, -25.1362
31, 150, -18.0926
32, 150, -12.9181
1, 153, -0.1857
2, 153, -5.2695
3, 153, -16.8316
4, 153, -18.3533
5, 153, -16.2745
6, 153, -16.4359
7, 153, -18.5333
8, 153, -28.8895
9, 153, -24.3195
10, 153, -21.027
11, 153, -20.5601
12, 153, -17.1091
13, 153, -24.2572
14, 153, -21.7838
15, 153, -22.7265
16, 153, -19.8314
17, 153, -19.4663
18, 153, -25.7722
19, 153, -27.4485
20, 153, -24.1266
21, 153, -71.8427
22, 153, -23.5304
23, 153, -21.4472
24, 153, -19.3873
25, 153, -17.7266
26, 153, -17.3786
27, 153, -19.0455
28, 153, -24.3541
29, 153, -41.1198
30, 153, -18.3298
31, 153, -13.875
32, 153, -9.9235
1, 156, -0.1204
2, 156, -5.3573
3, 156, -17.7944
4, 156, -17.0216
5, 156, -15.2947
6, 156, -15.7838
7, 156, -18.0765
8, 156, -30.814
9, 156, -22.1791
10, 156, -19.465
11, 156, -19.2762
12, 156, -16.8569
13, 156, -22.2726
14, 156, -20.2883
15, 156, -21.0786
16, 156, -19.0001
17, 156, -18.8252
18, 156, -27.6149
19, 156, -30.5769
20, 156, -25.8714
21, 156, -33.9593
22, 156, -20.8442
23, 156, -19.2898
24, 156, -17.71
25, 156, -16.9452
26, 156, -17.2328
27, 156, -20.2379
28, 156, -30.7838
29, 156, -24.7499
30, 156, -14.4066
31, 156, -10.9913
32, 156, -7.7202
1, 159, -0.0789
2, 159, -5.4655
3, 159, -18.8235
4, 159, -15.969
5, 159, -14.4985
6, 159, -15.2504
7, 159, -17.7088
8, 159, -33.1849
9, 159, -20.5895
10, 159, -18.2534
11, 159, -18.266
12, 159, -16.6833
13, 159, -20.7823
14, 159, -19.1292
15, 159, -19.8202
16, 159, -18.3547
17, 159, -18.3427
18, 159, -30.0781
19, 159, -35.627
20, 159, -28.1559
21, 159, -28.0254
22, 159, -18.9378
23, 159, -17.7184
24, 159, -16.4767
25, 159, -16.4369
26, 159, -17.3472
27, 159, -22.0533
28, 159, -44.413
29, 159, -19.2478
30, 159, -11.7155
31, 159, -8.8737
32, 159, -6.0469
1, 162, -0.061
2, 162, -5.5938
3, 162, -19.9141
4, 162, -15.1332
5, 162, -13.8534
6, 162, -14.8187
7, 162, -17.4148
8, 162, -36.1471
9, 162, -19.3867
10, 162, -17.31
11, 162, -17.4713
12, 162, -16.5696
13, 162, -19.6424
14, 162, -18.2246
15, 162, -18.8476
16, 162, -17.855
17, 162, -17.9823
18, 162, -33.4516
19, 162, -48.0169
20, 162, -31.1846
21, 162, -24.7409
22, 162, -17.5318
23, 162, -16.5472
24, 162, -15.5613
25, 162, -16.1326
26, 162, -17.6646
27, 162, -24.6874
28, 162, -27.5629
29, 162, -15.9437
30, 162, -9.7488
31, 162, -7.2724
32, 162, -4.7611
1, 165, -0.0665
2, 165, -5.7416
3, 165, -21.0583
4, 165, -14.4745
5, 165, -13.3374
6, 165, -14.476
7, 165, -17.1825
8, 165, -39.9571
9, 165, -18.4811
10, 165, -16.5848
11, 165, -16.8547
12, 165, -16.5002
13, 165, -18.7712
14, 165, -17.523
15, 165, -18.0977
16, 165, -17.4713
17, 165, -17.7157
18, 165, -38.4613
19, 165, -42.5057
20, 165, -35.407
21, 165, -22.5993
22, 165, -16.4826
23, 165, -15.6703
24, 165, -14.8841
25, 165, -15.9758
26, 165, -18.1254
27, 165, -28.6008
28, 165, -22.3383
29, 165, -13.6926
30, 165, -8.2784
31, 165, -6.0527
32, 165, -3.7749
1, 168, -0.0954
2, 168, -5.9088
3, 168, -22.2427
4, 168, -13.9665
5, 168, -12.9347
6, 168, -14.2133
7, 168, -17.0025
8, 168, -45.1371
9, 168, -17.8197
10, 168, -16.0456
11, 168, -16.3912
12, 168, -16.4617
13, 168, -18.1188
14, 168, -16.9908
15, 168, -17.5301
16, 168, -17.1815
17, 168, -17.5206
18, 168, -48.1594
19, 168, -35.2327
20, 168, -42.1711
21, 168, -21.1321
22, 168, -15.7064
23, 168, -15.0214
24, 168, -14.3907
25, 168, -15.9172
26, 168, -18.6616
27, 168, -35.2609
28, 168, -19.3688
29, 168, -12.0985
30, 168, -7.1817
31, 168, -5.1331
32, 168, -3.0299
1, 171, -0.1479
2, 171, -6.0956
3, 171, -23.4465
4, 171, -13.5913
5, 171, -12.6343
6, 171, -14.0237
7, 171, -16.8675
8, 171, -53.0787
9, 171, -17.3702
10, 171, -15.6721
11, 171, -16.0643
12, 171, -16.4436
13, 171, -17.654
14, 171, -16.6056
15, 171, -17.1182
16, 171, -16.9694
17, 171, -17.3795
18, 171, -52.3719
19, 171, -32.0297
20, 171, -65.9108
21, 171, -20.1344
22, 171, -15.151
23, 171, -14.5563
24, 171, -14.0424
25, 171, -15.9137
26, 171, -19.1946
27, 171, -74.938
28, 171, -17.4913
29, 171, -10.9781
30, 171, -6.3852
31, 171, -4.461
32, 171, -2.4854
1, 174, -0.2243
2, 174, -6.3023
3, 174, -24.6394
4, 174, -13.337
5, 174, -12.4285
6, 174, -13.9028
7, 174, -16.7725
8, 174, -72.6898
9, 174, -17.1137
10, 174, -15.4517
11, 174, -15.8638
12, 174, -16.4371
13, 174, -17.3572
14, 174, -16.3531
15, 174, -16.8446
16, 174, -16.8235
17, 174, -17.2796
18, 174, -43.5103
19, 174, -30.3687
20, 174, -46.8901
21, 174, -19.5026
22, 174, -14.7833
23, 174, -14.2459
24, 174, -13.8119
25, 174, -15.9283
26, 174, -19.6389
27, 174, -37.8637
28, 174, -16.318
29, 174, -10.2338
30, 174, -5.8433
31, 174, -4.0017
32, 174, -2.1132
1, 177, -0.3249
2, 177, -6.5295
3, 177, -25.7788
4, 177, -13.1958
5, 177, -12.3122
6, 177, -13.8476
7, 177, -16.7141
8, 177, -69.3597
9, 177, -17.0409
10, 177, -15.3782
11, 177, -15.7844
12, 177, -16.4361
13, 177, -17.2177
14, 177, -16.2249
15, 177, -16.6992
16, 177, -16.7366
17, 177, -17.2126
18, 177, -41.2392
19, 177, -29.6565
20, 177, -43.0304
21, 177, -19.1831
22, 177, -14.5834
23, 177, -14.0719
24, 177, -13.681
25, 177, -15.933
26, 177, -19.9141
27, 177, -33.6866
28, 177, -15.6823
29, 177, -9.8122
30, 177, -5.5281
31, 177, -3.7332
32, 177, -1.8946
1, 180, -0.4504
2, 180, -6.7781
3, 180, -26.8102
4, 180, -13.1634
5, 180, -12.2826
6, 180, -13.8572
7, 180, -16.6906
8, 180, -65.459
9, 180, -17.1503
10, 180, -15.4507
11, 180, -15.8252
