freq, ang, val
7, 60, -15.8499
8, 60, -15.2177
9, 60, -22.605
10, 60, -25.5203
11, 60, -24.3058
12, 60, -11.5287
13, 60, -18.015
14, 60, -19.1098
15, 60, -16.7586
16, 60, -20.1847
17, 60, -20.3635
18, 60, -38.3099
19, 60, -51.507
20, 60, -30.7481
21, 60, -35.2326
22, 60, -23.3839
23, 60, -24.1475
24, 60, -24.2459
25, 60, -21.519
26, 60, -21.3032
27, 60, -20.5532
28, 60, -19.9887
29, 60, -19.9299
30, 60, -19.9443
31, 60, -20.5417
32, 60, -20.9984
1, 63, -5.5136
2, 63, -12.803
3, 63, -14.3087
4, 63, -17.3678
5, 63, -14.2181
6, 63, -19.8243
7, 63, -19.1281
8, 63, -17.6822
9, 63, -28.3085
10, 63, -33.8235
11, 63, -30.2647
12, 63, -13.7636
13, 63, -21.6173
14, 63, -23.234
15, 63, -19.9819
16, 63, -24.2562
17, 63, -24.6351
18, 63, -40.5984
19, 63, -34.3528
20, 63, -55.1293
21, 63, -28.6461
22, 63, -21.9196
23, 63, -22.5832
24, 63, -22.6435
25, 63, -20.8909
26, 63, -20.9923
27, 63, -20.6787
28, 63, -20.3359
29, 63, -20.5283
30, 63, -21.0501
31, 63, -21.7455
32, 63, -22.7844
1, 66, -6.1566
2, 66, -14.8333
3, 66, -16.8412
4, 66, -21.3555
5, 66, -16.7334
6, 66, -25.4684
7, 66, -23.9595
8, 66, -20.7093
9, 66, -40.8163
10, 66, -45.3975
11, 66, -42.741
12, 66, -16.6442
13, 66, -26.6657
14, 66, -29.4774
15, 66, -24.234
16, 66, -29.8701
17, 66, -30.6651
18, 66, -33.3872
19, 66, -30.2011
20, 66, -36.3783
21, 66, -26.8947
22, 66, -21.8868
23, 66, -22.6102
24, 66, -22.7002
25, 66, -21.5066
26, 66, -21.9153
27, 66, -21.9491
28, 66, -21.7342
29, 66, -22.147
30, 66, -23.1938
31, 66, -24.0318
32, 66, -25.7978
1, 69, -6.8652
2, 69, -17.4527
3, 69, -20.2832
4, 69, -28.3177
5, 69, -20.0546
6, 69, -41.7438
7, 69, -33.8821
8, 69, -24.6616
9, 69, -37.2507
10, 69, -32.3224
11, 69, -40.628
12, 69, -20.6791
13, 69, -35.7493
14, 69, -45.7087
15, 69, -30.6382
16, 69, -39.531
17, 69, -41.9446
18, 69, -32.122
19, 69, -29.5523
20, 69, -33.0422
21, 69, -27.3072
22, 69, -23.0738
23, 69, -24.0046
24, 69, -24.1822
25, 69, -23.3742
26, 69, -24.1731
27, 69, -24.5477
28, 69, -24.3438
29, 69, -24.9547
30, 69, -26.6446
31, 69, -27.6548
32, 69, -30.5009
1, 72, -7.6501
2, 72, -21.1473
3, 72, -25.7355
4, 72, -44.8603
5, 72, -25.015
6, 72, -29.6718
7, 72, -34.6403
8, 72, -30.5374
9, 72, -30.4318
10, 72, -28.8025
11, 72, -34.2461
12, 72, -27.5679
13, 72, -42.964
14, 72, -35.8409
15, 72, -47.1671
16, 72, -49.0648
17, 72, -45.3123
18, 72, -33.7674
19, 72, -31.2016
20, 72, -33.7274
21, 72, -29.8248
22, 72, -25.7687
23, 72, -27.1965
24, 72, -27.5715
25, 72, -27.053
26, 72, -28.5509
27, 72, -29.3746
28, 72, -28.871
29, 72, -29.6293
30, 72, -32.367
31, 72, -33.5404
32, 72, -38.7211
1, 75, -8.5251
2, 75, -27.5131
3, 75, -41.1334
4, 75, -26.6745
5, 75, -35.7479
6, 75, -23.1689
7, 75, -25.5854
8, 75, -44.4012
9, 75, -27.9156
10, 75, -27.5333
11, 75, -32.5954
12, 75, -47.9808
13, 75, -32.4502
14, 75, -30.3203
15, 75, -37.3631
16, 75, -39.5211
17, 75, -38.8119
18, 75, -39.995
19, 75, -36.3688
20, 75, -38.7396
21, 75, -36.6463
22, 75, -31.4186
23, 75, -34.5985
24, 75, -35.7234
25, 75, -35.3618
26, 75, -39.8723
27, 75, -42.4268
28, 75, -38.9242
29, 75, -39.4547
30, 75, -46.7533
31, 75, -47.5769
32, 75, -55.6428
1, 78, -9.5089
2, 78, -52.775
3, 78, -30.0008
4, 78, -21.5892
5, 78, -34.0782
6, 78, -19.8865
7, 78, -21.7611
8, 78, -37.9539
9, 78, -27.0475
10, 78, -27.5622
11, 78, -33.1041
12, 78, -27.0601
13, 78, -29.3381
14, 78, -28.3714
15, 78, -32.1763
16, 78, -38.9569
17, 78, -39.2359
18, 78, -45.9456
19, 78, -54.3622
20, 78, -50.3926
21, 78, -42.8313
22, 78, -61.1872
23, 78, -40.7956
24, 78, -38.8036
25, 78, -39.1712
26, 78, -35.6161
27, 78, -35.4141
28, 78, -39.4516
29, 78, -41.7784
30, 78, -39.8371
31, 78, -42.1029
32, 78, -40.4744
1, 81, -10.6274
2, 81, -26.8566
3, 81, -23.187
4, 81, -18.6986
5, 81, -25.702
6, 81, -17.836
7, 81, -19.5238
8, 81, -31.5505
9, 81, -27.2728
10, 81, -28.7383
11, 81, -35.8243
12, 81, -22.0747
13, 81, -28.3238
14, 81, -28.0296
15, 81, -30.6734
16, 81, -43.6572
17, 81, -46.3462
18, 81, -32.814
19, 81, -33.2304
20, 81, -33.477
21, 81, -30.149
22, 81, -30.7692
23, 81, -28.7122
24, 81, -28.2522
25, 81, -28.6718
26, 81, -27.9654
27, 81, -28.6141
28, 81, -31.1099
29, 81, -33.2167
30, 81, -34.205
31, 81, -36.614
32, 81, -38.0502
1, 84, -11.9177
2, 84, -21.2018
3, 84, -19.6575
4, 84, -16.7842
5, 84, -21.9642
6, 84, -16.4638
7, 84, -18.0973
8, 84, -28.969
9, 84, -28.5328
10, 84, -31.3995
11, 84, -43.7427
12, 84, -19.4284
13, 84, -28.6058
14, 84, -28.9233
15, 84, -31.0098
16, 84, -52.0761
17, 84, -44.9792
18, 84, -27.6006
19, 84, -27.4346
20, 84, -27.762
21, 84, -25.27
22, 84, -25.2291
23, 84, -24.2376
24, 84, -24.0778
25, 84, -24.7262
26, 84, -24.7506
27, 84, -25.831
28, 84, -28.1985
29, 84, -30.5615
30, 84, -32.6726
31, 84, -35.4116
32, 84, -38.4732
1, 87, -13.4365
2, 87, -17.9137
3, 87, -17.3511
4, 87, -15.4398
5, 87, -19.7172
6, 87, -15.5379
7, 87, -17.1856
8, 87, -27.8589
9, 87, -31.1656
10, 87, -37.1826
11, 87, -44.5203
12, 87, -17.8346
13, 87, -30.1166
14, 87, -31.2494
15, 87, -33.1078
16, 87, -36.6556
17, 87, -34.3686
18, 87, -24.4691
19, 87, -24.1373
20, 87, -24.4009
21, 87, -22.4583
22, 87, -22.3679
23, 87, -21.8225
24, 87, -21.843
25, 87, -22.764
26, 87, -23.2486
27, 87, -24.7316
28, 87, -27.2656
29, 87, -30.0475
30, 87, -33.191
31, 87, -36.4108
32, 87, -41.1543
1, 90, -15.276
2, 90, -15.6243
3, 90, -15.6998
4, 90, -14.4808
5, 90, -18.2422
6, 90, -14.9409
7, 90, -16.6469
8, 90, -27.6514
9, 90, -36.6194
10, 90, -55.305
11, 90, -33.908
12, 90, -16.8773
13, 90, -33.3749
14, 90, -36.2276
15, 90, -38.3368
16, 90, -30.8052
17, 90, -29.296
18, 90, -22.4244
19, 90, -22.0465
20, 90, -22.2211
21, 90, -20.743
22, 90, -20.7878
23, 90, -20.5301
24, 90, -20.709
25, 90, -21.9535
26, 90, -22.8512
27, 90, -24.8024
28, 90, -27.7154
29, 90, -31.1695
30, 90, -35.8335
31, 90, -40.0242
32, 90, -48.5431
1, 93, -17.6019
2, 93, -13.8931
3, 93, -14.4643
4, 93, -13.8091
5, 93, -17.259
6, 93, -14.6072
7, 93, -16.4054
8, 93, -28.1704
9, 93, -69.2166
10, 93, -34.5482
11, 93, -29.0722
12, 93, -16.3746
13, 93, -41.107
14, 93, -59.847
15, 93, -62.0364
16, 93, -27.2002
17, 93, -26.051
18, 93, -21.1062
19, 93, -20.737
20, 93, -20.8176
21, 93, -19.7838
22, 93, -20.0688
23, 93, -20.051
24, 93, -20.3995
25, 93, -22.0489
26, 93, -23.41
27, 93, -26.0021
28, 93, -29.6354
29, 93, -34.4297
30, 93, -43.2146
31, 93, -53.0273
32, 93, -51.242
1, 96, -20.7616
2, 96, -12.5212
3, 96, -13.5211
4, 96, -13.3676
5, 96, -16.6316
6, 96, -14.4991
7, 96, -16.4195
8, 96, -29.4224
9, 96, -35.5192
10, 96, -28.8186
11, 96, -26.0075
12, 96, -16.2364
13, 96, -44.854
14, 96, -36.5992
15, 96, -36.1973
16, 96, -24.7265
17, 96, -23.8087
18, 96, -20.3495
19, 96, -20.0247
20, 96, -20.0099
21, 96, -19.4388
22, 96, -20.0626
23, 96, -20.287
24, 96, -20.8442
25, 96, -23.0448
26, 96, -25.0364
27, 96, -28.6979
28, 96, -33.9976
29, 96, -43.562
30, 96, -46.4739
31, 96, -42.7096
32, 96, -39.6941
1, 99, -25.7125
2, 99, -11.4019
3, 99, -12.7984
4, 99, -13.1219
5, 99, -16.287
6, 99, -14.5956
7, 99, -16.6682
8, 99, -31.6012
9, 99, -29.4836
10, 99, -25.4696
11, 99, -23.8802
12, 99, -16.4192
13, 99, -33.5022
14, 99, -30.1924
15, 99, -30.2
16, 99, -22.9816
17, 99, -22.2424
18, 99, -20.0757
19, 99, -19.8267
20, 99, -19.7139
21, 99, -19.6628
22, 99, -20.7557
23, 99, -21.2695
24, 99, -22.1189
25, 99, -25.1728
26, 99, -28.2531
27, 99, -34.4606
28, 99, -48.8435
29, 99, -42.0062
30, 99, -35.1842
31, 99, -35.079
32, 99, -34.678
1, 102, -38.0546
2, 102, -10.4709
3, 102, -12.2509
4, 102, -13.0512
5, 102, -16.1846
6, 102, -14.8882
7, 102, -17.1459
8, 102, -35.3223
9, 102, -26.0346
10, 102, -23.2221
11, 102, -22.3693
12, 102, -16.9087
13, 102, -28.7607
14, 102, -26.6695
15, 102, -26.7482
16, 102, -21.7746
17, 102, -21.1911
18, 102, -20.2573
19, 102, -20.1198
20, 102, -19.9032
21, 102, -20.4833
22, 102, -22.2609
23, 102, -23.1876
24, 102, -24.5193
25, 102, -29.2292
26, 102, -35.2568
27, 102, -56.8765
28, 102, -36.9809
29, 102, -32.8007
30, 102, -30.6492
31, 102, -31.3156
32, 102, -31.7843
1, 105, -31.6442
2, 105, -9.6867
3, 105, -11.8481
4, 105, -13.1444
5, 105, -16.304
6, 105, -15.3784
7, 105, -17.8609
8, 105, -43.2325
9, 105, -23.7356
10, 105, -21.6525
11, 105, -21.3186
12, 105, -17.715
13, 105, -25.8714
14, 105, -24.3916
15, 105, -24.4678
16, 105, -21.0037
17, 105, -20.5689
18, 105, -20.9086
19, 105, -20.9322
20, 105, -20.6002
21, 105, -22.0197
22, 105, -24.9208
23, 105, -26.5947
24, 105, -28.9792
25, 105, -39.4694
26, 105, -44.2569
27, 105, -33.0951
28, 105, -30.1204
29, 105, -28.8301
30, 105, -28.2857
31, 105, -29.3528
32, 105, -30.3628
1, 108, -23.8595
2, 108, -9.0206
3, 108, -11.569
4, 108, -13.398
5, 108, -16.6399
6, 108, -16.0787
7, 108, -18.8376
8, 108, -48.2581
9, 108, -22.1304
10, 108, -20.5697
11, 108, -20.6436
12, 108, -18.8765
13, 108, -23.9397
14, 108, -22.8634
15, 108, -22.9131
16, 108, -20.6138
17, 108, -20.3316
18, 108, -22.0945
19, 108, -22.3595
20, 108, -21.8893
21, 108, -24.5762
22, 108, -29.8172
23, 108, -33.6549
24, 108, -41.2021
25, 108, -36.7914
26, 108, -30.6873
27, 108, -27.7633
28, 108, -26.8922
29, 108, -26.8236
30, 108, -27.3642
31, 108, -28.8306
32, 108, -30.4728
1, 111, -19.8921
2, 111, -8.4523
3, 111, -11.3984
4, 111, -13.815
5, 111, -17.2
6, 111, -17.015
7, 111, -20.1231
8, 111, -36.7065
9, 111, -21.0169
10, 111, -19.8749
11, 111, -20.2982
12, 111, -20.4738
13, 111, -22.6347
14, 111, -21.8719
15, 111, -21.8856
16, 111, -20.5802
17, 111, -20.4646
18, 111, -23.9659
19, 111, -24.6266
20, 111, -23.9699
21, 111, -29.0278
22, 111, -45.0071
23, 111, -43.3529
24, 111, -34.4426
25, 111, -28.3029
26, 111, -26.0718
27, 111, -25.1101
28, 111, -25.3261
29, 111, -26.1747
30, 111, -27.861
31, 111, -29.9963
32, 111, -32.9064
1, 114, -17.2377
2, 114, -7.9663
3, 114, -11.3253
4, 114, -14.4063
5, 114, -18.0079
6, 114, -18.2332
7, 114, -21.8038
8, 114, -32.0847
9, 114, -20.2916
10, 114, -19.5157
11, 114, -20.2612
12, 114, -22.6694
13, 114, -21.8014
14, 114, -21.3119
15, 114, -21.285
16, 114, -20.9028
17, 114, -20.9805
18, 114, -26.8729
19, 114, -28.3083
20, 114, -27.3366
21, 114, -40.1566
22, 114, -33.4489
23, 114, -29.4357
24, 114, -26.8964
25, 114, -24.5686
26, 114, -23.6776
27, 114, -23.8619
28, 114, -24.9892
29, 114, -26.8743
30, 114, -30.3847
31, 114, -34.2775
32, 114, -42.6675
1, 117, -15.2592
2, 117, -7.5512
3, 117, -11.3413
4, 117, -15.1918
5, 117, -19.1088
6, 117, -19.8141
7, 117, -24.0441
8, 117, -29.3066
9, 117, -19.8988
10, 117, -19.4679
11, 117, -20.5318
12, 117, -25.8245
13, 117, -21.3606
14, 117, -21.1321
15, 117, -21.061
16, 117, -21.6084
17, 117, -21.9249
18, 117, -31.8368
19, 117, -35.5884
20, 117, -33.7054
21, 117, -35.9666
22, 117, -26.679
23, 117, -24.7267
24, 117, -23.3615
25, 117, -22.5569
26, 117, -22.5181
27, 117, -23.6981
28, 117, -25.9078
29, 117, -29.4858
30, 117, -38.2823
31, 117, -63.8769
32, 117, -36.2695
1, 120, -13.6963
2, 120, -7.1977
3, 120, -11.4401
4, 120, -16.205
5, 120, -20.5847
6, 120, -21.9071
7, 120, -27.2017
8, 120, -27.4519
9, 120, -19.8122
10, 120, -19.7296
11, 120, -21.1307
12, 120, -30.9863
13, 120, -21.275
14, 120, -21.3161
15, 120, -21.1958
16, 120, -22.7619
17, 120, -23.3979
18, 120, -45.5564
19, 120, -45.3241
20, 120, -52.4818
21, 120, -27.9194
22, 120, -23.3699
23, 120, -22.1758
24, 120, -21.3854
25, 120, -21.5984
26, 120, -22.3113
27, 120, -24.6412
28, 120, -28.6099
29, 120, -36.9208
30, 120, -38.0645
31, 120, -31.481
32, 120, -27.2837
1, 123, -12.4164
2, 123, -6.8986
3, 123, -11.6173
4, 123, -17.5009
5, 123, -22.59
6, 123, -24.8255
7, 123, -32.2957
8, 123, -26.1817
9, 123, -20.0267
10, 123, -20.3218
11, 123, -22.1077
12, 123, -45.245
13, 123, -21.5365
14, 123, -21.8779
15, 123, -21.6999
16, 123, -24.4976
17, 123, -25.6113
18, 123, -36.7511
19, 123, -31.5543
20, 123, -32.1113
21, 123, -24.2221
22, 123, -21.4896
23, 123, -20.7496
24, 123, -20.3658
25, 123, -21.4824
26, 123, -23.0385
27, 123, -27.0894
28, 123, -35.6163
29, 123, -39.17
30, 123, -27.6887
31, 123, -25.0798
32, 123, -22.8159
1, 126, -11.343
2, 126, -6.6479
3, 126, -11.8693
4, 126, -19.1738
5, 126, -25.4539
6, 126, -29.4084
7, 126, -45.9041
8, 126, -25.3347
9, 126, -20.5589
10, 126, -21.2957
11, 126, -23.5624
12, 126, -35.618
13, 126, -22.1652
14, 126, -22.869
15, 126, -22.6175
16, 126, -27.1085
17, 126, -29.0791
18, 126, -29.6748
19, 126, -26.8707
20, 126, -26.8502
21, 126, -22.0878
22, 126, -20.4954
23, 126, -20.1105
24, 126, -20.0925
25, 126, -22.1957
26, 126, -24.9253
27, 126, -32.669
28, 126, -40.7565
29, 126, -28.0345
30, 126, -23.0282
31, 126, -21.547
32, 126, -20.2144
1, 129, -10.4281
2, 129, -6.4406
3, 129, -12.1936
4, 129, -21.399
5, 129, -30.0783
6, 129, -39.9026
7, 129, -37.296
8, 129, -24.8225
9, 129, -21.4523
10, 129, -22.7545
11, 129, -25.6982
12, 129, -28.5481
13, 129, -23.2182
14, 129, -24.4026
15, 129, -24.0462
16, 129, -31.3817
17, 129, -35.6056
18, 129, -26.2408
19, 129, -24.2673
20, 129, -23.9707
21, 129, -20.8517
22, 129, -20.1865
23, 129, -20.1386
24, 129, -20.5167
25, 129, -23.9129
26, 129, -28.7734
27, 129, -52.341
28, 129, -28.5121
29, 129, -23.2948
30, 129, -20.3276
31, 129, -19.4979
32, 129, -18.8879
1, 132, -9.6392
2, 132, -6.2727
3, 132, -12.5885
4, 132, -24.5566
5, 132, -41.4113
6, 132, -37.4074
7, 132, -30.0071
8, 132, -24.5938
9, 132, -22.7942
10, 132, -24.9101
11, 132, -28.9948
12, 132, -24.9435
13, 132, -24.8161
14, 132, -26.724
15, 132, -26.1937
16, 132, -41.1159
17, 132, -51.7268
18, 132, -24.204
19, 132, -22.6988
20, 132, -22.2011
21, 132, -20.2613
22, 132, -20.5028
23, 132, -20.8313
24, 132, -21.714
25, 132, -27.2118
26, 132, -38.9903
27, 132, -30.3267
28, 132, -23.6665
29, 132, -20.5556
30, 132, -18.8326
31, 132, -18.5548
32, 132, -18.7214
1, 135, -8.9538
2, 135, -6.1407
3, 135, -13.0527
4, 135, -29.7478
5, 135, -36.6069
6, 135, -28.7314
7, 135, -26.2783
8, 135, -24.6184
9, 135, -24.7593
10, 135, -28.2679
11, 135, -35.0565
12, 135, -22.6192
13, 135, -27.2187
14, 135, -30.4575
15, 135, -29.5618
16, 135, -40.1767
17, 135, -33.2725
18, 135, -22.9704
19, 135, -21.8036
20, 135, -21.1247
21, 135, -20.2108
22, 135, -21.484
23, 135, -22.305
24, 135, -23.9548
25, 135, -34.5264
26, 135, -35.4925
27, 135, -24.6882
28, 135, -20.8902
29, 135, -18.9824
30, 135, -18.3203
31, 135, -18.6667
32, 135, -19.9339
1, 138, -8.3554
2, 138, -6.0415
3, 138, -13.5856
4, 138, -44.9649
5, 138, -28.3702
6, 138, -24.5897
7, 138, -23.8355
8, 138, -24.8796
9, 138, -27.7413
10, 138, -34.5679
11, 138, -58.9495
12, 138, -20.9819
13, 138, -31.095
14, 138, -38.0962
15, 138, -35.888
16, 138, -30.9845
17, 138, -27.9313
18, 138, -22.2978
19, 138, -21.4211
20, 138, -20.5557
21, 138, -20.6716
22, 138, -23.3031
23, 138, -24.9038
24, 138, -28.0669
25, 138, -41.0099
26, 138, -26.8392
27, 138, -21.5745
28, 138, -19.2577
29, 138, -18.3025
30, 138, -18.8078
31, 138, -20.0689
32, 138, -23.5042
1, 141, -7.8316
2, 141, -5.9727
3, 141, -14.1866
4, 141, -33.4902
5, 141, -24.2534
6, 141, -21.9048
7, 141, -22.0733
8, 141, -25.3714
9, 141, -32.9225
10, 141, -52.4838
11, 141, -33.8044
12, 141, -19.7801
13, 141, -39.2491
14, 141, -44.4524
15, 141, -53.8155
16, 141, -26.7424
17, 141, -24.8232
18, 141, -22.069
19, 141, -21.4752
20, 141, -20.3993
21, 141, -21.6787
22, 141, -26.4426
23, 141, -29.7225
24, 141, -38.5121
25, 141, -28.5025
26, 141, -22.7598
27, 141, -19.6838
28, 141, -18.4531
29, 141, -18.4541
30, 141, -20.5924
31, 141, -23.6943
32, 141, -36.8428
1, 144, -7.3731
2, 144, -5.932
3, 144, -14.8556
4, 144, -26.4677
5, 144, -21.5282
6, 144, -19.9606
7, 144, -20.7378
8, 144, -26.0959
9, 144, -50.2854
10, 144, -32.3776
11, 144, -28.0214
12, 144, -18.8815
13, 144, -43.2854
14, 144, -32.1147
15, 144, -33.7744
16, 144, -24.0507
17, 144, -22.7203
18, 144, -22.2248
19, 144, -21.9368
20, 144, -20.6063
21, 144, -23.3526
22, 144, -32.6484
23, 144, -45.2239
24, 144, -34.9635
25, 144, -23.6791
26, 144, -20.2782
27, 144, -18.5938
28, 144, -18.3628
29, 144, -19.5411
30, 144, -24.7756
31, 144, -35.909
32, 144, -25.3074
1, 147, -6.9725
2, 147, -5.9175
3, 147, -15.5922
4, 147, -22.7333
5, 147, -19.5247
6, 147, -18.4727
7, 147, -19.6974
8, 147, -27.0643
9, 147, -35.3759
10, 147, -26.7827
11, 147, -24.6384
12, 147, -18.2062
13, 147, -32.0824
14, 147, -27.2386
15, 147, -28.2315
16, 147, -22.1498
17, 147, -21.2053
18, 147, -22.7397
19, 147, -22.8131
20, 147, -21.1546
21, 147, -25.9925
22, 147, -49.701
23, 147, -32.6889
24, 147, -26.3568
25, 147, -20.809
26, 147, -18.6824
27, 147, -18.1218
28, 147, -18.9886
29, 147, -21.9557
30, 147, -40.758
31, 147, -26.6572
32, 147, -17.3555
1, 150, -6.6242
2, 150, -5.9277
3, 150, -16.3959
4, 150, -20.2318
5, 150, -17.9721
6, 150, -17.2979
7, 150, -18.8741
8, 150, -28.2968
9, 150, -28.6022
10, 150, -23.4635
11, 150, -22.2967
12, 150, -17.7013
13, 150, -27.388
14, 150, -24.2148
15, 150, -24.9661
16, 150, -20.7387
17, 150, -20.082
18, 150, -23.6132
19, 150, -24.1505
20, 150, -22.0435
21, 150, -30.4514
22, 150, -30.2185
23, 150, -25.6715
24, 150, -22.2172
25, 150, -18.9096
26, 150, -17.6812
27, 150, -18.1842
28, 150, -20.4571
29, 150, -27.1071
30, 150, -26.0799
31, 150, -18.506
32, 150, -12.9514
1, 153, -6.3234
2, 153, -5.9611
3, 153, -17.2654
4, 153, -18.396
5, 153, -16.7335
6, 153, -16.3543
7, 153, -18.2174
8, 153, -29.8257
9, 153, -24.9188
10, 153, -21.1574
11, 153, -20.5555
12, 153, -17.3285
13, 153, -24.4482
14, 153, -22.0805
15, 153, -22.7132
16, 153, -19.6644
17, 153, -19.2393
18, 153, -24.8687
19, 153, -26.0557
20, 153, -23.2923
21, 153, -41.2896
22, 153, -24.7019
23, 153, -21.9505
24, 153, -19.5893
25, 153, -17.6143
26, 153, -17.1217
27, 153, -18.7528
28, 153, -23.1442
29, 153, -67.1733
30, 153, -18.7443
31, 153, -14.1095
32, 153, -9.9456
1, 156, -6.0667
2, 156, -6.0166
3, 156, -18.1986
4, 156, -16.9862
5, 156, -15.7299
6, 156, -15.5901
7, 156, -17.6924
8, 156, -31.6991
9, 156, -22.4535
10, 156, -19.4453
11, 156, -19.2148
12, 156, -17.0591
13, 156, -22.3709
14, 156, -20.4842
15, 156, -21.0505
16, 156, -18.8367
17, 156, -18.6063
18, 156, -26.5608
19, 156, -28.7581
20, 156, -24.9457
21, 156, -37.7082
22, 156, -21.4797
23, 156, -19.5129
24, 156, -17.7614
25, 156, -16.7381
26, 156, -16.908
27, 156, -19.8443
28, 156, -28.2914
29, 156, -26.2765
30, 156, -14.6561
31, 156, -11.1419
32, 156, -7.7357
1, 159, -5.8509
2, 159, -6.0932
3, 159, -19.1912
4, 159, -15.8791
5, 159, -14.9122
6, 159, -14.9707
7, 159, -17.2738
8, 159, -33.9879
9, 159, -20.67
10, 159, -18.1354
11, 159, -18.1665
12, 159, -16.8698
13, 159, -20.8239
14, 159, -19.2566
15, 159, -19.7835
16, 159, -18.197
17, 159, -18.1335
18, 159, -28.7927
19, 159, -32.8232
20, 159, -27.0875
21, 159, -29.3792
22, 159, -19.2967
23, 159, -17.7877
24, 159, -16.4408
25, 159, -16.1687
26, 159, -16.9699
27, 159, -21.528
28, 159, -48.604
29, 159, -20.0044
30, 159, -11.8846
31, 159, -8.9768
32, 159, -6.058
1, 162, -5.674
2, 162, -6.1904
3, 162, -20.2366
4, 162, -15.003
5, 162, -14.2473
6, 162, -14.4721
7, 162, -16.9425
8, 162, -36.7964
9, 162, -19.3388
10, 162, -17.1246
11, 162, -17.346
12, 162, -16.7417
13, 162, -19.6464
14, 162, -18.3031
15, 162, -18.8057
16, 162, -17.7043
17, 162, -17.784
18, 162, -31.7638
19, 162, -40.3304
20, 162, -29.8716
21, 162, -25.4477
22, 162, -17.7296
23, 162, -16.5269
24, 162, -15.4741
25, 162, -15.827
26, 162, -17.247
27, 162, -23.9603
28, 162, -29.8042
29, 162, -16.4266
30, 162, -9.871
31, 162, -7.3461
32, 162, -4.7692
1, 165, -5.5339
2, 165, -6.3075
3, 165, -21.324
4, 165, -14.313
5, 165, -13.7129
6, 165, -14.0769
7, 165, -16.6841
8, 165, -40.2759
9, 165, -18.342
10, 165, -16.3514
11, 165, -16.7118
12, 165, -16.6591
13, 165, -18.7491
14, 165, -17.5656
15, 165, -18.053
16, 165, -17.3285
17, 165, -17.5293
18, 165, -35.9102
19, 165, -51.9896
20, 165, -33.6092
21, 165, -23.0148
22, 165, -16.5811
23, 165, -15.5979
24, 165, -14.7686
25, 165, -15.6514
26, 165, -17.6792
27, 165, -27.4935
28, 165, -23.4347
29, 165, -14.0356
30, 165, -8.3708
31, 165, -6.1074
32, 165, -3.781
1, 168, -5.4295
2, 168, -6.4444
3, 168, -22.4367
4, 168, -13.7797
5, 168, -13.2929
6, 168, -13.7724
7, 168, -16.4872
8, 168, -44.6246
9, 168, -17.6118
10, 168, -15.7773
11, 168, -16.2368
12, 168, -16.6085
13, 168, -18.078
14, 168, -17.0063
15, 168, -17.484
16, 168, -17.0475
17, 168, -17.3467
18, 168, -42.5212
19, 168, -37.7175
20, 168, -39.0737
21, 168, -21.3886
22, 168, -15.7427
23, 168, -14.9208
24, 168, -14.2625
25, 168, -15.5902
26, 168, -18.2002
27, 168, -33.1126
28, 168, -20.0763
29, 168, -12.3575
30, 168, -7.2539
31, 168, -5.1753
32, 168, -3.0345
1, 171, -5.3595
2, 171, -6.6009
3, 171, -23.5509
4, 171, -13.3833
5, 171, -12.9761
6, 171, -13.5496
7, 171, -16.3432
8, 171, -49.9351
9, 171, -17.1077
10, 171, -15.3778
11, 171, -15.9027
12, 171, -16.5792
13, 171, -17.5993
14, 171, -16.6004
15, 171, -17.0716
16, 171, -16.8447
17, 171, -17.2188
18, 171, -63.6445
19, 171, -33.4012
20, 171, -49.561
21, 171, -20.2953
22, 171, -15.1494
23, 171, -14.4438
24, 171, -13.9128
25, 171, -15.5986
26, 171, -18.7352
27, 171, -46.6053
28, 171, -18.0029
29, 171, -11.1815
30, 171, -6.4434
31, 171, -4.4949
32, 171, -2.4889
1, 174, -5.3235
2, 174, -6.7774
3, 174, -24.6332
4, 174, -13.1102
5, 174, -12.7548
6, 174, -13.4018
7, 174, -16.2457
8, 174, -55.0933
9, 174, -16.8054
10, 174, -15.1374
11, 174, -15.6983
12, 174, -16.5625
13, 174, -17.2918
14, 174, -16.3317
15, 174, -16.7983
16, 174, -16.7086
17, 174, -17.1326
18, 174, -47.7162
19, 174, -31.2859
20, 174, -53.2772
21, 174, -19.6028
22, 174, -14.7601
23, 174, -14.1331
24, 174, -13.6895
25, 174, -15.6384
26, 174, -19.2028
27, 174, -41.1587
28, 174, -16.7111
29, 174, -10.3978
30, 174, -5.8913
31, 174, -4.0302
32, 174, -2.116
1, 177, -5.3209
2, 177, -6.9744
3, 177, -25.6402
4, 177, -12.9518
5, 177, -12.6238
6, 177, -13.3247
7, 177, -16.1902
8, 177, -55.5252
9, 177, -16.6917
10, 177, -15.0478
11, 177, -15.6172
12, 177, -16.5523
13, 177, -17.1439
14, 177, -16.1907
15, 177, -16.6536
16, 177, -16.6318
17, 177, -17.0796
18, 177, -43.613
19, 177, -30.3296
20, 177, -45.8269
21, 177, -19.2433
22, 177, -14.5499
23, 177, -13.9672
24, 177, -13.5724
25, 177, -15.6802
26, 177, -19.5251
27, 177, -35.291
28, 177, -15.9948
29, 177, -9.9466
30, 177, -5.5685
31, 177, -3.7581
32, 177, -1.8968
1, 180, -5.352
2, 180, -7.1926
3, 180, -26.5196
4, 180, -12.9028
5, 180, -12.5803
6, 180, -13.3157
7, 180, -16.1741
8, 180, -50.5663
9, 180, -16.7619
